896.284573, 754.020711
886.422170, 735.769932
876.655729, 717.512731
866.757711, 699.184288
856.949309, 680.851666
846.949657, 662.473525
837.173846, 644.069155
827.233656, 625.655137
878.055033, 763.683977
868.393954, 745.500943
858.466817, 727.309504
848.540700, 709.019738
838.648268, 690.631100
828.640255, 672.385798
818.793592, 654.016881
809.042282, 635.521320
859.721987, 773.654219
849.850806, 755.419341
840.167609, 737.140302
830.292068, 718.806579
820.446912, 700.533611
810.425522, 682.152115
800.445967, 663.851708
790.536997, 645.571021
841.426293, 783.425883
831.629024, 765.282078
821.770445, 746.975889
812.052626, 728.666564
802.093777, 710.294842
792.041993, 692.120471
782.185079, 673.603398
772.291649, 655.392290
823.252053, 793.327837
813.385462, 775.015218
803.506939, 756.796576
793.604872, 738.489398
783.645954, 720.286804
773.796257, 701.814827
763.939070, 683.590810
754.034174, 665.329696
804.895122, 803.107131
795.140020, 784.855923
785.295530, 766.554909
775.250611, 748.404082
765.431994, 730.041928
755.504452, 711.765294
745.510411, 693.438690
735.585567, 675.225218
786.518780, 812.829178
776.602470, 794.598129
766.750874, 776.526363
756.974448, 758.188325
747.139172, 739.866720
737.264364, 721.476273
727.232051, 703.390491
717.332672, 685.036791
768.318748, 822.727737
758.555753, 804.485719
748.516831, 786.319275
738.545184, 768.163994
728.712216, 749.806805
718.789911, 731.616754
709.084199, 713.238679
699.055745, 694.986877
750.214409, 832.527849
740.258661, 814.357981
730.330384, 796.104769
720.339776, 777.854959
710.353158, 759.743940
700.493537, 741.471948
690.551054, 723.176102
680.730028, 704.699733
