946.644166, 392.152083
925.754582, 395.875959
905.129004, 399.585537
884.118825, 403.299839
863.482672, 407.103454
842.809129, 410.983336
822.035828, 414.746321
801.275340, 418.499212
950.210941, 412.757115
929.236518, 416.498227
908.564046, 420.119172
887.802703, 423.951056
867.162185, 427.764772
846.117028, 431.554480
825.499835, 435.170342
804.959984, 438.954792
953.867273, 433.260528
932.845231, 437.102317
912.036343, 440.788584
891.286338, 444.659289
870.837551, 448.113609
849.673563, 452.069717
829.152628, 455.883850
808.395957, 459.740280
957.259528, 453.912771
936.334880, 457.715025
915.591066, 461.366841
894.957403, 465.135555
874.188215, 468.961208
853.453501, 472.781291
832.836883, 476.396241
811.955446, 480.112314
960.895023, 474.526376
939.805563, 478.197492
919.228628, 482.009978
898.589129, 485.728418
877.826160, 489.374492
857.082352, 493.171152
836.357654, 496.975943
815.802733, 500.838749
964.143890, 495.120999
943.507627, 498.924953
922.899881, 502.647868
901.941662, 506.369726
881.381418, 510.026021
860.747082, 513.735394
839.961563, 517.521520
819.212447, 521.194135
967.876437, 515.634677
947.050243, 519.407509
926.137288, 523.244058
905.557961, 527.042288
885.019994, 530.736975
864.172557, 534.378737
843.499550, 538.023921
823.060917, 541.863868
971.280756, 536.226395
950.655140, 539.931016
929.894802, 543.769033
909.136661, 547.479143
888.602055, 551.160769
867.773444, 554.956359
847.100769, 558.714734
826.407635, 562.316512
975.050735, 556.739009
954.110854, 560.598676
933.287129, 564.268641
912.683630, 568.006696
892.081803, 571.643419
871.257358, 575.376948
850.738652, 579.151797
830.090187, 582.998945
