759.143823, 837.477427
759.857936, 816.717662
760.620528, 796.285164
761.297100, 775.438868
761.747645, 754.563073
762.529422, 733.920091
763.113457, 713.142744
763.562244, 692.431834
738.512186, 836.858857
739.228508, 816.371729
740.052735, 795.572709
740.569409, 774.747952
741.069323, 754.232731
741.785596, 733.422101
742.397185, 712.457594
742.884788, 691.746539
717.870054, 836.466494
718.509803, 815.713954
719.206214, 794.984106
719.756261, 774.461401
720.526546, 753.562095
721.087160, 732.674832
721.555057, 712.153453
722.118764, 691.280698
697.188879, 835.767407
697.936123, 815.229431
698.511743, 794.477145
699.091418, 773.733632
699.669314, 753.004856
700.200865, 732.416227
700.761233, 711.493235
701.442811, 690.514258
676.484246, 835.358947
677.230771, 814.532105
677.619744, 793.992009
678.425607, 773.378174
678.884252, 752.493670
679.472541, 731.655337
680.090169, 710.794478
680.620406, 690.188450
655.627888, 834.630059
656.613170, 814.332758
656.982652, 793.547696
657.515971, 772.555555
658.063719, 751.966700
658.723435, 731.178504
659.404776, 710.482044
659.655166, 689.527814
635.081209, 834.374421
635.565424, 813.577209
636.160662, 792.727392
636.693076, 772.313106
637.448449, 751.479962
637.846276, 730.472852
638.590699, 709.703229
639.013135, 688.890314
614.358801, 833.728458
614.740744, 813.102681
615.409955, 792.454536
616.040890, 771.608896
616.531480, 750.738224
617.199118, 730.209193
617.572286, 709.362062
618.426712, 688.465452
593.587292, 833.374426
594.233031, 812.541606
594.658420, 791.880202
595.241729, 771.107297
595.686784, 750.467170
596.438197, 729.502116
596.875351, 708.593522
597.532901, 687.861439
