714.425496, 229.534126
705.173625, 248.789644
695.813743, 267.921590
686.439094, 286.977683
677.168028, 306.076664
667.751695, 325.182318
658.540248, 344.326531
649.291458, 363.196507
733.375263, 238.894802
723.871458, 257.977226
714.554731, 277.163560
705.224468, 296.244474
695.876111, 315.329202
686.619443, 334.379518
677.330078, 353.486114
667.918146, 372.309499
752.026121, 248.100897
742.676077, 267.326632
733.397051, 286.451593
724.139743, 305.496899
714.624590, 324.589140
705.501338, 343.622179
696.189010, 362.573115
686.871990, 381.615480
771.117738, 257.511196
761.506203, 276.762083
752.247003, 295.675830
742.926641, 314.893713
733.712859, 333.779973
724.314999, 352.856262
714.944388, 371.779117
705.679606, 390.836911
789.785373, 266.837123
780.342511, 285.806039
771.025267, 304.920505
761.775346, 323.982109
752.417717, 343.202053
743.098671, 361.988022
733.740717, 380.983192
724.377000, 399.937783
808.694373, 275.936840
799.274577, 295.131395
789.899656, 314.202823
780.570474, 333.365758
771.236445, 352.241633
761.832487, 371.348916
752.458031, 390.291156
743.238859, 409.214515
827.524850, 285.384969
818.334248, 304.372261
808.716416, 323.398786
799.555872, 342.505698
790.211415, 361.645943
780.726633, 380.619993
771.446717, 399.518843
762.128904, 418.449609
846.508503, 294.472727
837.124550, 313.605457
827.534252, 332.587859
818.263902, 351.667563
808.933540, 370.698545
799.530463, 389.690734
790.231987, 408.628792
780.727360, 427.478028
865.370538, 303.668635
855.788571, 322.862492
846.320987, 341.790170
836.985673, 360.954338
827.785335, 379.944588
818.412593, 398.873018
809.015478, 417.938185
799.621801, 436.877686
