434.000977, 742.178191
453.454697, 734.198813
472.691630, 726.308016
492.086424, 718.485868
511.591140, 710.348171
530.916950, 702.538732
550.286779, 694.577041
569.529692, 686.733457
426.139281, 723.094261
445.296689, 715.209590
464.919597, 707.299403
484.292163, 699.259855
503.489691, 691.410191
523.013925, 683.344530
542.333050, 675.458654
561.539350, 667.607866
418.072101, 703.870851
437.580682, 695.873417
457.019319, 687.987348
476.367467, 680.185819
495.756092, 672.128621
515.218291, 664.179460
534.445076, 656.254868
553.651754, 648.398974
410.195611, 684.605833
429.448475, 676.738598
449.019217, 668.796085
468.380016, 660.819491
487.752250, 652.868759
507.116330, 645.067417
526.744164, 636.974986
545.975880, 629.103706
402.141343, 665.423157
421.444037, 657.554025
441.208740, 649.488082
460.497158, 641.575250
479.741534, 633.733548
499.342221, 625.630697
518.588105, 617.823758
537.993626, 609.795895
393.957079, 646.206911
413.650116, 638.236957
433.001744, 630.359874
452.434173, 622.380444
471.806288, 614.344475
491.294511, 606.500643
510.613689, 598.539430
530.185960, 590.604795
386.030330, 626.924926
405.415098, 618.904197
425.017128, 610.999234
444.590246, 602.992720
463.907374, 595.115007
483.381803, 587.237929
502.901583, 579.159342
522.224130, 571.334154
378.033508, 607.656353
397.530021, 599.586948
417.180832, 591.641570
436.433209, 583.723446
455.840023, 575.832697
475.336104, 567.851202
494.934434, 559.848809
514.256825, 552.058824
369.953385, 588.272625
389.363971, 580.469176
409.029102, 572.390988
428.416641, 564.521265
447.913070, 556.557063
467.378027, 548.517879
486.833778, 540.592805
506.293593, 532.586031
