523.031748, 813.427555
538.139087, 799.170292
553.378170, 784.811022
568.580973, 770.615512
583.786870, 756.219359
598.882698, 742.014337
614.031160, 727.550614
629.209477, 713.256423
508.853408, 798.491718
523.881914, 784.198312
539.085057, 770.007364
554.314833, 755.660768
569.453189, 741.273407
584.519777, 727.002002
599.758748, 712.710961
614.932077, 698.261456
494.413172, 783.593071
509.718132, 769.276656
524.854393, 755.020852
540.027582, 740.675176
555.150685, 726.276612
570.420753, 711.969443
585.522081, 697.576299
600.588492, 683.254200
480.167126, 768.583426
495.206952, 754.260098
510.504686, 740.023475
525.741925, 725.591456
540.836086, 711.320514
556.008306, 696.962440
571.098446, 682.544427
586.412453, 668.215018
465.831366, 753.611555
481.041918, 739.360773
496.070391, 725.031763
511.322523, 710.665257
526.638100, 696.199695
541.672216, 681.857529
556.900615, 667.650500
572.027903, 653.171409
451.429302, 738.695994
466.667367, 724.243999
481.738710, 709.880885
497.032687, 695.721565
512.078780, 681.138888
527.382085, 666.774411
542.537365, 652.466009
557.764751, 638.118352
436.975940, 723.770473
452.082133, 709.265571
467.391302, 694.781887
482.555250, 680.436401
497.791241, 666.144098
512.998385, 651.853244
528.125585, 637.254971
543.458587, 623.018937
422.537815, 708.658621
437.732370, 694.230341
452.961345, 679.890657
468.148959, 665.358159
483.485425, 651.054374
498.647944, 636.630776
513.828424, 622.275005
529.031145, 607.964235
408.104462, 693.622632
423.342320, 679.132050
438.428830, 664.793168
453.773328, 650.468592
468.985271, 635.970472
484.163567, 621.471083
499.541860, 607.134219
514.656578, 592.795126
