821.795390, 265.151822
806.150779, 279.746897
790.714624, 294.218433
775.253546, 308.910557
759.756838, 323.326850
744.359140, 338.028230
728.886110, 352.460704
713.614771, 367.111246
835.900354, 280.700363
820.282246, 295.094245
804.892604, 309.795973
789.384732, 324.191505
774.009594, 338.849715
758.551254, 353.412158
743.161899, 367.912095
727.806714, 382.268102
850.201919, 295.887793
834.768773, 310.538435
819.177224, 324.933615
803.767778, 339.573110
788.349520, 353.958183
772.972642, 368.475045
757.642372, 383.199914
742.068994, 397.467519
864.403689, 311.294146
848.987043, 325.961089
833.363713, 340.303772
818.031131, 354.931773
802.528334, 369.365441
787.086403, 383.919900
771.741387, 398.470481
756.206739, 412.891576
878.695299, 326.640361
863.203532, 341.220264
847.729137, 355.632869
832.324772, 370.223360
816.879590, 384.617528
801.469899, 399.185532
786.115793, 413.648379
770.718943, 428.104220
892.983662, 342.026776
877.546165, 356.469993
862.021839, 371.007595
846.561355, 385.510585
831.163835, 400.069883
815.734530, 414.539209
800.266325, 429.022472
784.928868, 443.440937
907.288238, 357.397245
891.770014, 371.849132
876.320855, 386.428921
860.852409, 400.787867
845.436724, 415.377085
829.942866, 429.696615
814.713170, 444.207734
799.304911, 458.688701
921.518166, 372.649962
906.016143, 387.024564
890.659568, 401.674052
875.047694, 416.008709
859.796839, 430.686138
844.205036, 444.990277
828.963048, 459.593188
813.404778, 473.894666
935.869176, 388.012677
920.250483, 402.407538
904.902425, 416.972604
889.342681, 431.414731
874.104799, 445.860623
858.648175, 460.318873
843.210675, 474.806745
827.828199, 489.095869
