761.767248, 239.984996
749.542012, 257.417130
737.292790, 274.834391
725.249048, 292.349861
713.070408, 309.978901
700.962714, 327.298075
689.005929, 344.692662
676.933057, 362.024254
778.891897, 251.993700
766.605097, 269.591607
754.440327, 287.022408
742.362119, 304.487634
730.234211, 321.872734
718.163812, 339.300013
706.114284, 356.781805
694.011604, 374.045185
796.023902, 264.159392
783.776425, 281.484943
771.757324, 299.055433
759.482193, 316.331799
747.391161, 333.994408
735.356746, 351.299951
723.240787, 368.685191
711.128225, 386.046442
813.305762, 276.258610
801.069156, 293.731893
788.816511, 311.090740
776.800960, 328.530276
764.640785, 345.877150
752.531919, 363.337285
740.398413, 380.660770
728.298115, 397.953149
830.418763, 288.321371
818.187056, 305.745628
806.067326, 323.130369
793.824914, 340.610672
781.824884, 358.002587
769.648639, 375.239582
757.442625, 392.598885
745.402109, 410.020728
847.546128, 300.305241
835.369626, 317.880176
823.164942, 335.139090
811.178256, 352.647177
798.971520, 369.973721
786.793211, 387.366040
774.608165, 404.616815
762.549661, 421.871225
864.797581, 312.578472
852.555733, 329.771971
840.352620, 347.288439
828.281370, 364.731500
816.088246, 381.978856
803.987851, 399.250939
791.867505, 416.748258
779.730335, 433.938717
881.991945, 324.352378
869.885756, 341.957959
857.584306, 359.145977
845.367195, 376.602881
833.263598, 393.961631
821.041527, 411.221547
808.931048, 428.629940
796.836435, 445.850060
899.147898, 336.395781
886.844565, 353.811351
874.688515, 371.196156
862.539038, 388.630590
850.391461, 405.971493
838.211093, 423.239474
826.066170, 440.772002
813.980440, 457.985127
