582.761761, 239.350837
582.179433, 260.439413
581.477608, 281.621867
580.740299, 303.099579
580.258910, 324.370554
579.580639, 345.471989
578.930110, 366.549443
578.471467, 387.638226
603.589279, 239.804726
603.076730, 261.361416
602.477148, 282.477401
601.685198, 303.582927
601.070127, 324.948944
600.516456, 346.218099
599.856837, 367.386787
599.343693, 388.396821
624.679691, 240.530049
624.072543, 261.836421
623.420027, 283.385984
622.593777, 304.446116
622.050528, 325.565200
621.476340, 346.711535
620.827550, 367.865702
620.353197, 389.062125
645.654930, 241.370902
645.034580, 262.564732
644.503370, 283.806735
643.740300, 305.293253
643.058724, 326.387594
642.483107, 347.508086
641.579109, 368.533631
641.130980, 389.583901
666.882494, 241.910407
666.259137, 263.436391
665.486922, 284.520674
664.607503, 305.669339
664.027746, 327.034404
663.405235, 348.195259
662.626246, 369.417943
662.065140, 390.424062
687.869360, 242.540371
687.119882, 263.866889
686.540869, 285.339740
685.536981, 306.478960
685.192430, 327.577617
684.513334, 348.706469
683.582783, 369.956030
682.999816, 391.146641
709.034343, 243.493734
708.340831, 264.574523
707.415617, 285.721922
706.701309, 307.239186
706.072946, 328.442257
705.400828, 349.560008
704.581452, 370.561285
703.913753, 391.702301
730.004244, 243.916192
729.290897, 265.437898
728.529526, 286.490345
727.661272, 307.607568
727.044285, 329.010580
726.344211, 350.224175
725.511717, 371.432586
724.864953, 392.443675
751.089647, 244.525338
750.310727, 265.869986
749.592021, 287.365378
748.719053, 308.468228
747.940953, 329.543421
747.446534, 350.767683
746.533723, 371.932903
745.710703, 393.126346
