847.117351, 795.724623
841.433581, 775.823232
835.673798, 755.955160
829.716455, 735.979292
824.007839, 716.074220
818.002731, 696.161889
811.997487, 676.145276
806.113774, 656.146370
827.307417, 801.443222
821.499852, 781.598804
815.663477, 761.741956
809.948230, 741.885137
803.870665, 721.951154
798.014271, 702.092374
792.115478, 682.082288
786.201369, 662.051295
807.352705, 807.300625
801.428168, 787.424470
795.863937, 767.600737
789.921347, 747.761902
784.124594, 727.850652
778.114540, 707.904988
772.167499, 688.052674
766.245623, 668.016086
787.473838, 812.982337
781.788445, 793.292693
775.973766, 773.329196
770.010379, 753.553477
764.128638, 733.728730
758.147074, 713.875888
752.289652, 693.901086
746.370388, 673.902919
767.761474, 818.972759
761.885151, 799.046904
755.875209, 779.371142
750.135343, 759.477075
744.181233, 739.624776
738.281091, 719.648910
732.390016, 699.783065
726.482346, 679.611429
747.825918, 824.830030
741.835855, 805.034578
736.057256, 785.190848
729.985569, 765.355986
724.206403, 745.512403
718.344592, 725.575687
712.421755, 705.604001
706.589711, 685.685745
727.947403, 830.759710
722.013236, 810.869459
716.078454, 791.101059
710.114583, 771.196317
704.183420, 751.352817
698.450086, 731.342199
692.326980, 711.544650
686.547883, 691.325805
707.863873, 836.610483
702.146453, 816.797144
696.152867, 796.954222
690.259572, 777.153734
684.385304, 757.202033
678.359137, 737.370239
672.558844, 717.162306
666.512499, 697.283520
688.174198, 842.551111
682.307397, 822.631778
676.258279, 802.948107
670.362463, 782.927443
664.389339, 763.055530
658.592539, 743.056878
652.536472, 723.068388
646.781833, 703.024157
