743.044122, 841.862291
745.084523, 821.147207
746.826066, 800.629020
748.473289, 780.052850
750.242348, 759.158827
751.776710, 738.645150
753.425892, 717.886348
755.445377, 696.970602
722.653105, 840.088367
724.321726, 819.639770
726.135535, 798.896207
727.973524, 778.288660
729.575723, 757.827426
731.343853, 736.857662
733.170525, 716.102324
734.837268, 695.424863
701.828350, 838.519873
703.584197, 818.003452
705.474951, 797.216780
707.355048, 776.723858
709.062687, 756.047219
710.698408, 735.153004
712.464929, 714.469135
713.965015, 693.921386
681.212153, 836.932511
683.211803, 816.205618
684.750244, 795.732992
686.483410, 774.933046
688.362008, 754.236493
689.925462, 733.699941
691.496270, 712.904712
693.380431, 692.074796
660.806423, 835.091245
662.365065, 814.745205
664.246359, 794.005556
665.913442, 773.222090
667.563229, 752.732712
669.434887, 732.032756
671.085042, 711.057036
672.591553, 690.405898
639.920477, 833.792654
641.678644, 812.969728
643.437450, 792.263479
644.990842, 771.767169
646.638405, 750.908440
648.469149, 730.230872
650.370570, 709.473459
651.808071, 688.800981
619.401253, 832.038564
621.064172, 811.356951
622.627279, 790.769698
624.461279, 770.128141
626.213558, 749.184057
627.580947, 728.654335
629.461487, 707.933541
631.325308, 686.917881
598.613264, 830.431445
600.446535, 809.914515
601.963930, 789.018173
603.583425, 768.381565
605.457315, 747.851901
606.933358, 726.894936
608.752682, 706.108590
610.440637, 685.260670
577.928255, 828.841929
579.500257, 808.155403
581.371318, 787.430917
582.888731, 766.823110
584.549316, 746.064753
586.419336, 725.205017
587.947373, 704.581933
589.560798, 683.881828
