629.207061, 847.401758
638.489759, 828.831825
647.532322, 810.303373
656.599333, 791.785358
665.799734, 772.858534
674.853310, 754.309205
684.188255, 735.638817
693.070383, 716.817006
610.679549, 838.640078
619.882351, 820.055514
628.955404, 801.483354
638.218123, 782.615403
647.196405, 764.188638
656.283419, 745.258450
665.502932, 726.664322
674.469313, 707.743384
592.268258, 829.813158
601.223747, 811.105077
610.323218, 792.406613
619.573826, 773.850642
628.604468, 755.105396
637.676544, 736.379542
646.633870, 717.626441
655.757454, 698.778490
573.430251, 820.750888
582.460398, 802.196997
591.740292, 783.712570
600.702077, 764.770723
609.770734, 746.104699
618.849419, 727.294203
628.015656, 708.566645
637.123884, 689.806194
554.733616, 811.919959
563.762916, 793.113188
572.898132, 774.441125
582.108024, 755.936175
591.116361, 737.027627
600.342219, 718.416536
609.391176, 699.506621
618.522719, 680.769317
536.053930, 802.979818
545.177036, 784.309880
554.445136, 765.593242
563.260024, 746.671044
572.194178, 728.096017
581.511611, 709.367315
590.613415, 690.489491
599.636930, 671.850314
517.302781, 793.905558
526.346585, 775.182404
535.423753, 756.581045
544.411154, 737.886150
553.688686, 718.908813
562.756476, 700.266659
571.857334, 681.524239
581.067255, 662.715360
498.617279, 785.120927
507.667251, 766.405591
516.566111, 747.662717
525.770498, 728.744025
534.834234, 710.123773
543.956774, 691.294427
553.117100, 672.622741
562.212855, 653.723354
479.917961, 776.288652
488.804234, 757.428500
498.027020, 738.615583
507.163177, 719.978586
516.085837, 700.976253
525.385299, 682.348658
534.256971, 663.366868
543.498591, 644.663430
