366.385886, 468.900204
384.313026, 479.845475
402.493246, 490.905610
420.418139, 501.892796
438.705615, 513.093751
456.655544, 523.839415
474.854050, 534.946799
492.660786, 545.795133
377.195021, 451.090799
395.451862, 462.134555
413.342665, 473.176964
431.540149, 484.176770
449.457355, 495.186153
467.633320, 506.149495
485.475061, 517.086003
503.565584, 528.052714
388.037836, 433.040167
406.105362, 444.166651
424.255070, 455.369467
442.366069, 466.249161
460.544157, 477.351741
478.425192, 488.325665
496.435667, 499.285418
514.373437, 510.297425
399.020106, 415.150602
417.193275, 426.261810
435.183208, 437.337437
453.418921, 448.510013
471.386718, 459.426271
489.497049, 470.515785
507.461072, 481.417614
525.575778, 492.550951
409.711453, 397.204403
427.950004, 408.293179
446.214365, 419.551734
464.070182, 430.365655
482.315790, 441.654179
500.224845, 452.501917
518.338679, 463.719761
536.265313, 474.613709
420.706793, 379.214659
438.887598, 390.391659
457.033915, 401.366450
475.226707, 412.736826
493.280966, 423.483751
511.182272, 434.799044
529.332684, 445.685769
547.214827, 456.802792
431.563731, 361.285444
449.805316, 372.305229
467.897630, 383.674988
485.942664, 394.527872
504.069381, 405.762002
522.112178, 416.717544
540.229169, 427.885410
558.118113, 438.798218
442.619698, 343.229505
460.661362, 354.426008
478.689080, 365.385255
496.960601, 376.759706
515.102935, 387.726808
533.033189, 398.924682
551.179041, 409.951146
569.078015, 421.077904
453.410730, 325.289711
471.661381, 336.403942
489.734892, 347.592269
507.886431, 358.644038
525.958679, 369.888887
543.965028, 380.858735
561.921606, 391.967021
579.970429, 403.022057
