793.507933, 251.499065
779.439429, 267.598645
765.482800, 283.708363
751.449176, 299.637734
737.678742, 315.819156
723.730119, 331.757975
709.842507, 347.767991
696.067348, 363.814240
809.275957, 265.492272
795.238764, 281.477043
781.286841, 297.559842
767.228462, 313.633769
753.308100, 329.679751
739.527872, 345.638173
725.569230, 361.493873
711.800621, 377.399005
825.008271, 279.347906
810.920188, 295.275050
796.999679, 311.455627
782.986176, 327.390978
769.188979, 343.451618
755.278336, 359.412845
741.441721, 375.349597
727.703255, 391.235168
840.751975, 293.169955
826.723196, 309.278565
812.794940, 325.182229
798.779825, 341.234982
784.904438, 357.160789
771.061007, 373.167632
757.145061, 389.035440
743.390601, 405.073016
856.394987, 307.057678
842.504411, 323.026667
828.405104, 339.051171
814.584867, 355.027455
800.596620, 370.969658
786.781074, 386.931317
772.827717, 402.798795
759.041353, 418.819602
872.250358, 320.911853
858.165676, 336.998277
844.235528, 352.901147
830.301651, 368.931822
816.469351, 384.802627
802.500684, 400.748635
788.535628, 416.574652
774.838945, 432.495690
887.916540, 334.835038
874.058747, 350.798487
859.960286, 366.807799
846.152955, 382.730493
832.076531, 398.610805
818.380047, 414.652599
804.437906, 430.524434
790.679217, 446.406120
903.766717, 348.386038
889.712063, 364.661190
875.821923, 380.337351
861.885933, 396.491834
847.911327, 412.270463
834.082662, 428.330651
820.119617, 444.154515
806.359206, 460.080860
919.454836, 362.139935
905.589934, 378.174300
891.398995, 394.106487
877.711540, 410.159744
863.583072, 426.083979
849.716248, 442.052510
835.849707, 457.903179
821.992115, 473.764568
