871.822735, 776.991254
864.059371, 757.735055
856.295597, 738.461452
848.547528, 719.316768
840.643659, 699.875391
832.715374, 680.753951
824.871566, 661.419799
817.156383, 642.026093
852.670192, 784.636688
845.027470, 765.516120
837.240047, 746.210391
829.351018, 727.173515
821.537180, 707.712641
813.557384, 688.448975
805.645821, 669.229298
797.989424, 649.888487
833.361982, 792.516787
825.611504, 773.303726
817.953163, 754.022711
810.194953, 734.757411
802.304170, 715.600512
794.353101, 696.329266
786.563475, 677.046406
778.544694, 657.642826
814.283144, 800.215584
806.532219, 781.130847
798.550120, 761.865143
790.910282, 742.674741
783.065784, 723.376583
775.138844, 704.168370
767.119489, 684.953290
759.378044, 665.479491
795.234458, 808.029220
787.177095, 789.017507
779.545731, 769.711155
771.464369, 750.516892
763.739726, 731.412522
755.894827, 711.931897
747.989727, 692.758716
740.008153, 673.456567
775.966130, 815.828684
768.227726, 796.693578
760.271175, 777.471109
752.271003, 758.424245
744.373231, 739.042622
736.505981, 719.746320
728.693853, 700.403319
720.673625, 681.415508
756.685056, 823.592184
748.580076, 804.567989
740.848530, 785.457318
733.246540, 766.095888
725.242183, 747.011021
717.248518, 727.627156
709.315074, 708.502980
701.604527, 689.110549
737.363035, 831.427054
729.498880, 812.369876
721.677218, 793.253471
713.712099, 774.042964
705.872715, 754.852282
698.122983, 735.573797
690.210730, 716.237638
682.296604, 697.126909
718.018687, 839.507996
710.326643, 820.239750
702.404068, 801.206698
694.567406, 781.823276
686.657376, 762.731624
678.824412, 743.384365
670.927989, 724.076119
662.868198, 704.883113
