954.064095, 407.203866
933.360421, 409.747214
912.198785, 412.407259
891.505651, 415.025752
870.466987, 417.607200
849.430860, 420.311590
828.661650, 422.946972
807.625541, 425.557480
956.475049, 427.910867
935.642412, 430.582929
914.639128, 433.138447
893.837474, 435.726845
872.746132, 438.358523
851.788415, 441.031081
831.179651, 443.641383
810.041654, 446.337201
959.019597, 448.748366
937.931955, 451.382596
917.290792, 453.873133
896.312448, 456.513016
875.316395, 459.165798
854.445021, 461.765803
833.542819, 464.463114
812.654423, 467.073456
961.447297, 469.448438
940.490777, 472.085156
919.475024, 474.642750
898.728221, 477.228243
877.560850, 479.939798
857.022483, 482.539393
835.869800, 485.246990
815.265848, 487.841714
963.578469, 490.206178
942.790308, 492.854463
921.834707, 495.438935
901.194804, 498.084884
880.169725, 500.742304
859.498628, 503.355753
838.491362, 505.850637
817.669689, 508.521775
966.210988, 510.967611
945.297663, 513.643629
924.463395, 516.151692
903.522160, 518.777638
882.668221, 521.482844
861.592018, 524.021790
841.168874, 526.584089
820.110892, 529.222039
968.733570, 531.721975
947.547518, 534.330153
927.021447, 536.888865
906.038148, 539.562688
885.025798, 542.125383
864.340208, 544.670342
843.622677, 547.285552
822.579817, 549.900947
971.049601, 552.391384
950.111898, 554.986097
929.446024, 557.622879
908.337477, 560.206840
887.581668, 562.784226
866.820958, 565.362192
845.749308, 567.987150
825.223601, 570.595975
973.452438, 572.991875
952.542162, 575.691092
931.464561, 578.249501
910.779873, 580.839365
890.096689, 583.537498
869.352367, 586.147926
848.378932, 588.802685
827.521974, 591.337504
