538.037204, 820.955922
552.335460, 805.923924
566.830378, 790.808133
581.148075, 775.869187
595.547707, 760.663959
609.999424, 745.536047
624.241078, 730.403561
638.572997, 715.239203
523.067097, 806.696204
537.347380, 791.896705
551.780239, 776.708694
566.128879, 761.549742
580.518639, 746.495131
594.837975, 731.343393
609.139172, 716.237662
623.707861, 701.047900
507.916232, 792.835448
522.246884, 777.621388
536.667227, 762.580630
550.948407, 747.535946
565.330897, 732.277198
579.874023, 717.121643
594.180900, 701.986043
608.432779, 686.986796
492.966189, 778.388260
507.203504, 763.374978
521.560860, 748.369372
535.953349, 733.132128
550.434330, 718.039587
564.759160, 702.863022
578.948691, 687.915509
593.402030, 672.569446
477.626273, 764.424996
492.054213, 749.232669
506.501098, 734.117041
520.795048, 719.057196
535.096923, 703.941973
549.570571, 688.723861
563.941320, 673.437554
578.325277, 658.399347
462.514677, 750.089739
476.936305, 735.019148
491.268398, 719.958472
505.746760, 704.798332
520.068501, 689.370739
534.495941, 674.501555
548.823747, 659.261470
563.113102, 644.062754
447.173842, 735.999367
461.675300, 720.884720
476.155577, 705.549444
490.530721, 690.385678
504.878551, 675.253106
519.249650, 660.099569
533.753123, 644.919014
548.026823, 629.699077
432.207996, 721.703516
446.442479, 706.515310
460.799204, 691.439411
475.190578, 676.172443
489.775977, 661.021352
504.111534, 645.768797
518.496455, 630.609210
532.925124, 615.516751
416.819404, 707.597527
431.246255, 692.363801
445.809923, 676.996499
460.152632, 661.869946
474.517342, 646.661972
488.924214, 631.616811
503.221362, 616.249561
517.807984, 601.070009
