599.006079, 234.907321
597.524940, 255.991821
595.446194, 277.241462
593.631336, 298.494690
591.888693, 319.773860
590.324403, 340.938158
588.506485, 361.904925
586.621994, 382.961537
619.896567, 236.650428
618.161987, 257.887934
616.530876, 279.066397
614.586440, 300.271014
612.686992, 321.513132
611.040810, 342.687590
609.526120, 363.802431
607.517329, 384.788409
641.071260, 238.450538
639.038176, 259.829826
637.377571, 280.996619
635.505406, 302.001427
633.752896, 323.190510
631.917068, 344.395479
630.154493, 365.460552
628.517879, 386.529874
661.979815, 240.212407
659.969598, 261.633751
658.289971, 282.954331
656.454271, 303.956009
654.672419, 325.036371
652.910842, 346.107756
651.125500, 367.138740
649.319467, 388.243744
682.952959, 242.076911
681.044801, 263.354918
679.150852, 284.703319
677.382310, 305.883160
675.527469, 326.991745
673.527438, 347.965471
671.989265, 369.080397
670.263125, 390.020620
703.811522, 243.963543
702.063682, 265.142740
700.206986, 286.314642
698.336369, 307.622088
696.528555, 328.867013
694.600159, 349.874227
692.745685, 370.975997
690.904905, 391.946469
724.728618, 245.816112
723.080582, 267.053906
721.183312, 288.083557
719.347287, 309.349914
717.538143, 330.584853
715.572756, 351.715053
713.634420, 372.849120
711.736096, 393.868676
745.682845, 247.588745
743.907880, 268.926984
742.058907, 289.931946
740.265451, 311.142905
738.444598, 332.159142
736.402051, 353.398240
734.568305, 374.513031
732.741932, 395.547270
766.890038, 249.266355
764.924138, 270.618756
762.887972, 291.794156
761.173966, 313.010791
759.361187, 334.017223
757.449029, 355.117051
755.390309, 376.156317
753.470912, 397.236029
