971.239933, 452.187481
949.974503, 451.555369
929.129833, 450.904222
908.061495, 450.367394
886.967084, 449.677037
865.888834, 449.060438
844.834911, 448.486780
823.729694, 447.779885
970.237851, 473.070971
949.412247, 472.411294
928.113335, 471.751167
907.331213, 471.166716
886.193377, 470.471561
865.182613, 469.898949
844.190956, 469.428853
823.333886, 468.586177
969.471797, 494.003887
948.538982, 493.386370
927.487232, 492.637632
906.343876, 492.046395
885.455777, 491.450045
864.379610, 490.633901
843.459045, 490.230925
822.490677, 489.589865
968.496095, 514.742541
947.606452, 514.135841
926.603213, 513.557739
905.496011, 512.916086
884.466865, 512.348883
863.518093, 511.689633
842.641288, 511.114773
821.504810, 510.425986
967.608727, 535.818818
946.851945, 535.060774
925.609426, 534.315507
904.786763, 533.722613
883.811790, 533.168240
862.916054, 532.519752
841.784758, 531.948089
821.019382, 531.406392
966.994927, 556.532288
945.872199, 555.963645
925.100250, 555.277564
903.959593, 554.569070
883.048654, 554.050116
862.108352, 553.397046
841.128519, 552.623625
820.116492, 552.124512
966.150572, 577.384770
945.272174, 576.645953
924.120749, 576.131975
903.273728, 575.542213
882.337825, 574.842283
861.441491, 574.300364
840.429909, 573.612671
819.488036, 572.890695
965.322993, 598.194668
944.396288, 597.660059
923.430599, 596.918894
902.445107, 596.277737
881.506781, 595.600355
860.525971, 595.037983
839.486592, 594.451117
818.632859, 593.812873
964.496954, 618.974772
943.565252, 618.363352
922.584517, 617.777641
901.751648, 617.128277
880.645196, 616.431488
859.659162, 615.831163
838.859387, 615.227384
817.845965, 614.701784
