480.772946, 786.455257
498.186045, 774.854434
515.461523, 763.122616
532.583764, 751.458139
550.044050, 739.753192
567.394681, 727.965876
584.636533, 716.195816
601.888925, 704.467809
469.177384, 769.525121
486.426666, 757.971082
503.723390, 746.194224
521.029680, 734.331016
538.461648, 722.599254
555.692692, 710.869672
573.046096, 699.073539
590.159309, 687.443956
457.487307, 752.394991
474.840438, 740.659639
492.037733, 729.032104
509.450797, 717.292007
526.701760, 705.548762
543.963739, 693.926580
561.370992, 681.888989
578.503379, 670.293523
445.535862, 735.354444
463.040556, 723.577866
480.357251, 711.834979
497.718019, 700.081488
514.914894, 688.338439
532.371867, 676.550912
549.559335, 664.755262
566.875907, 653.021224
433.930192, 718.181985
451.259804, 706.534732
468.629108, 694.678470
486.081568, 682.909168
503.229824, 671.229755
520.540782, 659.328428
537.839378, 647.677406
555.199302, 635.886366
422.171437, 700.982924
439.374568, 689.323618
456.785754, 677.501088
474.091513, 665.729110
491.575723, 653.901305
508.734927, 642.207755
526.134943, 630.415994
543.520279, 618.589176
410.257555, 683.879279
427.520006, 672.152764
445.055475, 660.278658
462.326809, 648.494869
479.804823, 636.777105
496.977016, 624.912178
514.330007, 613.144874
531.687165, 601.362164
398.471511, 666.612824
415.846357, 654.838795
433.130995, 643.028178
450.538204, 631.250557
467.865941, 619.450208
485.248596, 607.665921
502.639084, 595.906541
519.988454, 584.236371
386.547945, 649.488241
403.914927, 637.688403
421.410434, 625.804173
438.707975, 613.995833
456.131587, 602.285513
473.397742, 590.492511
490.773698, 578.600254
508.179227, 566.918091
