899.401743, 325.799698
880.401240, 334.635655
860.977140, 343.752322
841.896208, 352.704035
822.505049, 361.904969
803.418041, 370.771002
784.320696, 380.002416
765.188765, 388.928416
908.374614, 344.675437
888.757145, 353.813091
869.816635, 362.646573
850.489589, 371.725634
831.367958, 380.730153
812.254109, 389.787671
793.153718, 398.829203
774.127847, 407.771041
916.716183, 363.930909
897.626220, 372.708113
878.439922, 381.690694
859.297752, 390.755494
840.225159, 399.711848
821.036943, 408.821249
802.024714, 417.755212
782.804887, 426.835457
925.540754, 382.717798
906.362191, 391.785212
887.192170, 400.799290
868.128745, 409.727432
848.947887, 418.712309
829.894743, 427.728797
810.616271, 436.779471
791.802311, 445.721780
934.361010, 401.796331
915.175774, 410.747260
896.076457, 419.719307
876.821850, 428.686112
857.879674, 437.713008
838.618985, 446.749227
819.690501, 455.581925
800.582037, 464.610066
942.961914, 420.795592
923.982393, 429.761150
904.746610, 438.666084
885.874850, 447.618461
866.532995, 456.643247
847.576101, 465.607553
828.560134, 474.562464
809.430929, 483.566402
951.935935, 439.761500
932.649713, 448.707002
913.712119, 457.719843
894.537396, 466.570845
875.424578, 475.732231
856.412019, 484.581925
837.314157, 493.551168
818.265318, 502.429709
960.622345, 458.658596
941.617991, 467.697989
922.419741, 476.575795
903.332275, 485.635293
884.404565, 494.482167
865.167279, 503.486670
846.084184, 512.450164
827.034721, 521.184472
969.389986, 477.694016
950.381882, 486.570340
931.124860, 495.630918
912.174991, 504.461285
893.112032, 513.364977
873.832969, 522.478468
854.846592, 531.363895
835.740673, 540.253694
