412.564509, 363.081115
425.624643, 380.013054
438.474460, 396.905844
451.484374, 413.707355
464.259290, 430.606342
477.068500, 447.204776
490.062807, 464.089905
502.965330, 480.930603
429.253959, 350.295169
442.158854, 367.205467
455.089479, 384.198030
467.968318, 401.051760
480.913214, 417.911416
493.789912, 434.792125
506.590000, 451.362709
519.304521, 468.435903
445.987829, 337.632890
458.944074, 354.750855
471.806648, 371.404614
484.763203, 388.346777
497.613064, 405.178011
510.378313, 421.892445
523.369150, 438.784597
536.101001, 455.653184
462.751546, 324.936688
475.591899, 341.906052
488.672922, 358.768720
501.382130, 375.657157
514.294293, 392.441951
527.060308, 409.211332
539.939175, 426.064693
552.768082, 442.956113
479.322758, 312.078602
492.270227, 329.065537
505.158542, 346.052684
518.016184, 362.872024
530.912255, 379.741742
543.828592, 396.655546
556.444432, 413.404966
569.298147, 430.180188
496.080417, 299.231745
509.113558, 316.154652
521.929035, 333.218862
534.832801, 350.071437
547.744782, 366.922458
560.508130, 383.846315
573.229849, 400.760735
586.147843, 417.468578
512.844210, 286.503197
525.801050, 303.456731
538.663862, 320.401164
551.476803, 337.317050
564.342547, 354.162214
577.073906, 371.092198
589.988312, 387.968919
602.811306, 404.877445
529.671415, 273.806787
542.518306, 290.729643
555.357136, 307.623946
568.181171, 324.650889
580.953849, 341.323011
593.678354, 358.342198
606.688882, 375.213808
619.350834, 392.052317
546.311228, 260.821730
559.158937, 277.868151
571.974259, 294.863542
584.905769, 311.783434
597.755566, 328.793112
610.632181, 345.748740
623.303749, 362.366246
636.302480, 379.058610
