403.492490, 377.324660
417.372088, 393.636224
431.103981, 409.893310
445.041774, 425.934061
458.820741, 441.941274
472.645496, 458.111264
486.241902, 474.005923
500.049145, 490.117016
419.357481, 363.739622
433.234260, 379.972074
447.015462, 396.068606
460.991191, 412.267544
474.733253, 428.270048
488.329844, 444.301861
502.211498, 460.710490
515.759914, 476.691819
435.326976, 350.248254
449.139753, 366.273027
463.084911, 382.518448
476.811194, 398.715807
490.658356, 414.862967
504.214073, 430.853866
517.983435, 447.037776
531.839930, 463.111701
451.425420, 336.464517
465.360255, 352.659392
479.024029, 368.850316
492.843041, 385.077475
506.404979, 401.251715
520.223292, 417.257633
533.932206, 433.302676
547.710894, 449.415260
467.447852, 322.801545
481.302031, 339.098979
494.920899, 355.263515
508.723700, 371.512831
522.592166, 387.617498
536.321194, 403.732897
550.030823, 419.846887
563.590178, 435.978461
483.447148, 309.161284
496.996774, 325.326524
511.106894, 341.809699
524.784187, 357.844669
538.628956, 374.064515
552.166349, 390.128630
565.897501, 406.287008
579.417546, 422.423743
499.289000, 295.375843
513.195266, 311.844177
526.985577, 327.976085
540.811415, 344.205791
554.441362, 360.387518
568.204379, 376.685507
581.840520, 392.746351
595.616341, 408.805876
515.286982, 281.778719
529.144882, 298.055351
542.925682, 314.188789
556.930699, 330.635483
570.378136, 346.710685
584.049463, 362.953035
597.883496, 379.063759
611.520759, 395.094583
531.341233, 268.111931
545.103050, 284.318206
559.044928, 300.625132
572.685157, 316.884068
586.372953, 333.102341
600.047458, 349.156750
613.935716, 365.217515
627.831383, 381.468642
