508.357218, 805.079976
524.431473, 791.677032
540.314888, 778.169717
556.188968, 764.970132
572.166111, 751.237333
588.066730, 737.854307
604.018886, 724.260044
619.944863, 710.911386
494.950572, 789.539582
510.944017, 776.097691
526.968802, 762.644082
542.823500, 749.162794
558.703882, 735.760911
574.786417, 722.105525
590.707535, 708.686430
606.429886, 695.164889
481.524704, 773.975622
497.397006, 760.422812
513.509968, 746.864731
529.211347, 733.272807
545.221328, 719.846716
561.132262, 706.346711
577.225393, 692.755611
592.969272, 679.266176
468.059457, 758.060562
484.037846, 744.739200
499.942911, 731.121997
516.008106, 717.631303
531.769974, 704.116271
547.905982, 690.627732
563.808427, 677.008983
579.693827, 663.347399
454.641699, 742.254203
470.531097, 728.809575
486.401294, 715.326779
502.450135, 701.791928
518.315023, 688.223144
534.313494, 674.807767
550.130028, 661.107630
566.222425, 647.647926
441.098664, 726.635230
456.913240, 713.139567
472.730542, 699.599511
488.874322, 686.044104
504.802682, 672.368581
520.727953, 658.985794
536.523377, 645.421095
552.780998, 632.015517
427.422965, 710.798457
443.227766, 697.221881
459.244241, 683.827271
475.241010, 670.182761
491.287308, 656.541364
507.156215, 643.066770
523.181277, 629.687764
539.041617, 616.033959
413.846741, 695.032606
429.763896, 681.327592
445.887362, 667.920464
461.684779, 654.449240
477.740642, 640.799596
493.708470, 627.235001
509.795124, 613.727145
525.590093, 600.169141
400.023530, 679.178985
416.204156, 665.675815
432.162843, 652.058379
448.162123, 638.600073
464.096545, 624.912251
480.157275, 611.299526
496.154512, 597.677039
512.041315, 584.151504
