963.898915, 645.194769
947.554235, 632.584889
931.083228, 619.792693
914.611579, 606.842915
898.147699, 594.088241
881.782756, 581.206741
865.143019, 568.357799
848.711699, 555.578397
950.984611, 661.712657
934.589289, 648.786883
918.172759, 636.053770
901.825001, 623.181659
885.311939, 610.411298
868.859397, 597.635897
852.243795, 584.894813
835.934710, 571.967081
938.003886, 677.950930
921.815369, 665.168181
905.391531, 652.350583
888.884331, 639.637094
872.345214, 626.783895
855.993836, 614.055629
839.478515, 601.271459
822.962538, 588.429680
925.278963, 694.403458
908.858724, 681.659597
892.400231, 668.901907
875.968564, 655.946446
859.706226, 643.166590
843.068714, 630.336540
826.566517, 617.603626
810.157846, 604.890029
912.298895, 710.728251
895.967561, 697.891343
879.670206, 685.129903
863.188928, 672.397130
846.714787, 659.643634
830.219752, 646.864189
813.799384, 633.841052
797.300182, 621.216551
899.557235, 726.941453
883.233685, 714.315925
866.776385, 701.560473
850.249418, 688.813574
833.841109, 675.970985
817.414452, 663.196223
800.989050, 650.363034
784.310000, 637.604545
886.645939, 743.293264
870.170517, 730.720448
853.804909, 717.844778
837.383558, 705.178018
820.960672, 692.304625
804.541198, 679.567435
788.134342, 666.940183
771.585722, 653.923277
873.837128, 759.677711
857.333556, 746.988953
840.999262, 734.254963
824.650846, 721.345023
808.112154, 708.758006
791.769023, 695.936299
775.184458, 683.107672
758.893642, 670.409910
861.020094, 775.979556
844.700857, 763.090357
828.338258, 750.533417
811.764002, 737.770648
795.307720, 725.172912
778.912661, 712.273922
762.238147, 699.661614
745.895564, 686.959035
