980.896922, 501.414638
960.322882, 497.411457
939.860021, 493.488985
919.021061, 489.440420
898.617366, 485.519980
877.873515, 481.527629
857.136999, 477.543488
836.785770, 473.704779
976.958615, 522.052688
956.149067, 517.929695
935.624321, 513.943651
915.081109, 509.932393
894.231756, 505.908805
873.721690, 502.078109
853.175279, 498.043131
832.736804, 494.057826
972.727032, 542.491787
951.994938, 538.356088
931.466673, 534.441223
911.021613, 530.389149
890.131612, 526.383187
869.870098, 522.503480
849.163412, 518.511500
828.563780, 514.470116
968.296611, 562.794237
947.735339, 558.887704
927.191802, 554.937679
906.786334, 550.948123
886.023461, 546.899790
865.586018, 542.889354
845.060778, 538.917712
824.185690, 534.963695
964.228869, 583.326404
943.932637, 579.307979
923.224561, 575.255127
902.802470, 571.267833
882.144578, 567.328565
861.471920, 563.300048
841.072693, 559.341135
820.332123, 555.368772
960.004526, 603.701921
939.621229, 599.801750
919.071853, 595.761972
898.411159, 591.785793
877.838768, 587.875211
857.307604, 583.853411
836.948014, 579.953687
816.109290, 575.872997
955.920809, 624.241417
935.474555, 620.130547
915.010767, 616.172508
894.217050, 612.113372
873.936077, 608.260129
853.271024, 604.091002
832.945892, 600.289646
812.092334, 596.202301
951.905952, 644.606838
931.258008, 640.638909
910.990430, 636.656579
890.118309, 632.630633
869.887138, 628.764307
849.254989, 624.755993
828.799583, 620.858197
808.084572, 616.820650
947.753754, 664.922435
927.271169, 660.942583
906.753621, 657.028323
886.185294, 652.964964
865.885199, 649.049405
845.122327, 645.057383
824.856326, 641.150656
804.055942, 637.169565
