850.253967, 793.583630
844.135184, 773.895663
838.083252, 754.124493
831.953488, 734.172089
825.836010, 714.396078
819.780741, 694.404515
813.799810, 674.533285
807.612727, 654.701523
830.372141, 799.541384
824.306272, 779.992511
818.292789, 760.089575
812.198307, 740.352458
806.188641, 720.365808
799.988128, 700.577433
793.949070, 680.712878
787.946629, 660.681550
810.711217, 805.677180
804.476639, 785.928832
798.488133, 766.220605
792.447978, 746.363854
786.365223, 726.514674
780.212316, 706.597537
774.125743, 686.704052
767.852414, 666.907171
790.669372, 811.784332
784.790425, 792.068597
778.615807, 772.248900
772.372774, 752.537962
766.399779, 732.545237
760.156755, 712.781810
754.108876, 692.857606
747.943610, 672.976886
770.911687, 817.975170
764.889343, 798.035354
758.784540, 778.467352
752.719568, 758.514239
746.616779, 738.770790
740.450941, 718.802749
734.284921, 698.982973
728.113409, 679.094456
751.061139, 824.043403
744.989828, 804.322220
739.001893, 784.420309
732.933007, 764.694289
726.622168, 744.813526
720.587510, 724.928938
714.464367, 705.056942
708.147083, 685.306540
731.176594, 830.157237
725.061336, 810.330999
719.038488, 790.666422
712.874780, 770.799305
706.867488, 750.935507
700.699735, 731.034312
694.437641, 711.368892
688.288231, 691.369434
711.508292, 836.158164
705.208646, 816.513368
699.145167, 796.650002
693.097179, 776.930759
686.912718, 757.059469
680.704784, 737.245754
674.654866, 717.238100
668.576105, 697.561627
691.562947, 842.431610
685.544051, 822.433997
679.477903, 802.781255
673.108753, 783.011149
667.013498, 763.193046
660.922840, 743.278692
654.672392, 723.462441
648.716697, 703.510848
