453.235960, 314.792364
462.616257, 333.858907
471.890130, 353.064578
481.330991, 372.047047
490.677707, 391.141268
499.775598, 410.225739
509.094388, 429.210399
518.197789, 448.328122
472.143602, 305.658512
481.405996, 324.733222
490.688585, 344.018143
500.036563, 363.125555
509.438716, 382.092813
518.766096, 401.095100
527.853581, 420.170640
536.945542, 439.176892
491.165196, 296.509995
500.331148, 315.754581
509.553898, 334.867414
518.869728, 354.016772
528.176508, 373.012654
537.465809, 392.051252
546.719801, 411.083700
555.851962, 430.010994
510.064206, 287.391959
519.232938, 306.573939
528.543014, 325.704175
537.812700, 344.851841
547.192698, 363.863424
556.395972, 382.897027
565.569582, 401.857207
574.765917, 420.925975
529.081347, 278.138561
538.359947, 297.454579
547.453189, 316.505192
556.692176, 335.706118
565.924247, 354.791019
575.239659, 373.809320
584.544029, 392.789859
593.655457, 411.811989
547.949423, 269.017002
557.210457, 288.237973
566.538093, 307.417452
575.664983, 326.459247
585.009884, 345.603179
594.153030, 364.713275
603.307493, 383.716141
612.612235, 402.636290
566.854327, 259.958167
576.276795, 279.030258
585.479555, 298.281040
594.599102, 317.402308
603.743187, 336.493097
613.141223, 355.574110
622.307339, 374.568480
631.438357, 393.610004
585.837081, 250.637834
595.144728, 269.807241
604.413871, 289.052130
613.567199, 308.283582
622.602254, 327.386123
631.839334, 346.404686
641.227836, 365.432404
650.330678, 384.419654
604.722198, 241.478381
614.141971, 260.648042
623.368192, 279.835445
632.547836, 299.015834
641.724393, 318.125192
650.760634, 337.335518
659.926160, 356.323286
669.198723, 375.434408
