937.515731, 699.901905
923.912208, 684.143677
910.208847, 668.317284
896.890463, 652.697151
883.156573, 636.879530
869.512396, 621.086775
855.775998, 605.305697
842.111044, 589.588990
921.746662, 713.345184
908.175072, 697.701171
894.580278, 682.108580
880.989750, 666.158784
867.345814, 650.401791
853.765740, 634.817782
840.034376, 618.959373
826.314639, 603.186427
906.016873, 727.012298
892.312940, 711.214412
878.902378, 695.493949
865.236815, 679.807386
851.632651, 664.018421
837.840449, 648.404269
824.378667, 632.566461
810.587726, 616.840782
890.251954, 740.632306
876.792469, 724.843299
863.080854, 709.071874
849.372102, 693.470989
835.901070, 677.647011
822.098865, 661.965818
808.549464, 646.131691
794.825179, 630.356887
874.493182, 754.056526
860.739584, 738.218731
847.341563, 722.681976
833.763170, 707.077782
820.094538, 691.188905
806.353604, 675.504308
792.747830, 659.879261
779.018181, 643.998170
858.819941, 767.617180
845.113876, 752.022593
831.533798, 736.202630
817.928073, 720.606575
804.211333, 704.955915
790.629027, 689.132002
776.915478, 673.469335
763.351126, 657.691702
842.913666, 781.118432
829.400643, 765.668691
815.838942, 749.835323
802.142065, 734.146576
788.403484, 718.455377
774.850735, 702.740110
761.112042, 687.093203
747.606478, 671.213316
827.262548, 794.731738
813.642455, 779.100415
799.934100, 763.339507
786.536778, 747.717100
772.785597, 732.141544
759.175896, 716.263895
745.430499, 700.606630
731.834185, 684.927429
811.594719, 808.241415
798.054334, 792.729673
784.299174, 777.049667
770.669563, 761.251708
757.025575, 745.730632
743.314711, 729.858295
729.591595, 714.341319
715.775333, 698.702084
