554.501103, 827.923205
567.995700, 812.156131
581.380376, 796.305179
594.899576, 780.477680
608.313730, 764.728388
621.798381, 748.718857
635.248209, 732.846117
648.643740, 716.819605
538.580987, 814.955212
552.032928, 799.063077
565.669252, 783.170180
579.152838, 767.235628
592.703702, 751.250968
606.102526, 735.313248
619.427538, 719.483522
632.853465, 703.695247
522.826070, 801.654516
536.209364, 785.831826
549.761340, 769.838944
563.150573, 753.905697
576.768705, 737.936444
590.086087, 722.092264
603.620974, 706.002412
617.083004, 690.147244
506.819946, 788.233126
520.297222, 772.375049
533.790915, 756.506541
547.269868, 740.663777
560.749830, 724.690178
574.137989, 708.869394
587.734228, 692.900489
601.180260, 676.872617
490.940527, 774.995434
504.374025, 759.088691
518.021698, 743.154806
531.477587, 727.364679
544.908951, 711.339294
558.276582, 695.280328
571.922012, 679.264172
585.406626, 663.490779
475.124353, 761.776522
488.651616, 745.770600
501.950565, 729.959109
515.455631, 714.082174
529.000060, 697.946662
542.532858, 682.071309
555.933382, 665.958091
569.334252, 650.117106
459.188783, 748.335947
472.614584, 732.551200
486.142736, 716.485423
499.598550, 700.527606
512.880983, 684.528871
526.368576, 668.502034
539.948496, 652.709543
553.430631, 636.623395
442.977696, 735.081374
456.428191, 718.956478
469.945921, 703.122820
483.522776, 687.009299
497.004711, 671.156829
510.422988, 655.034901
523.945636, 639.129274
537.606553, 623.084848
426.948130, 721.853766
440.439554, 705.881658
454.000307, 689.761923
467.541322, 673.646215
480.984118, 657.839716
494.622344, 641.716807
508.023748, 625.708035
521.522406, 609.701957
