965.038170, 641.800647
948.644403, 629.005319
932.086930, 616.447713
915.362385, 603.941051
898.769096, 591.174513
882.093162, 578.710877
865.331833, 566.137964
848.814464, 553.198833
952.650168, 658.242547
935.860089, 645.631079
919.256531, 632.980317
902.787984, 620.366599
886.106639, 607.812083
869.512544, 595.165399
852.757754, 582.694960
836.212080, 569.986673
939.733044, 674.766092
923.268408, 662.092973
906.754662, 649.421948
890.137204, 636.976589
873.391428, 624.332743
856.892629, 611.752200
840.143398, 599.126929
823.473381, 586.456269
927.134740, 691.155294
910.481854, 678.596244
894.025707, 666.066200
877.535699, 653.481275
860.836377, 640.882674
844.190076, 628.286129
827.462085, 615.666934
810.879241, 603.045425
914.277008, 707.774309
897.938693, 695.098182
881.260340, 682.598694
864.862743, 669.990438
848.136161, 657.439427
831.346657, 644.855488
814.900441, 632.127520
798.191044, 619.781142
901.810163, 724.186240
885.210429, 711.787109
868.741992, 698.921207
852.219483, 686.546413
835.441184, 673.910299
818.860032, 661.327906
802.220643, 648.836737
785.517316, 636.065401
889.025618, 740.738615
872.671932, 728.177988
855.981798, 715.661869
839.361665, 703.073058
822.732730, 690.535656
806.193271, 677.964261
789.641438, 665.227601
772.864302, 652.838907
876.448238, 757.088360
859.896759, 744.731289
843.320939, 732.117275
826.754691, 719.663293
810.185817, 707.051687
793.544068, 694.335188
777.002374, 681.862179
760.375120, 669.246841
863.770539, 773.688511
847.252521, 761.139395
830.604573, 748.546075
814.158546, 736.066599
797.699372, 723.418714
780.933388, 710.936486
764.354800, 698.467869
747.754062, 685.904415
