570.116999, 833.716186
582.751466, 817.229604
595.377293, 800.811652
607.912806, 784.222620
620.460635, 767.582544
633.166316, 750.943698
645.783846, 734.269634
658.158216, 717.778453
553.801952, 821.463821
566.200593, 804.926757
578.881921, 788.340547
591.381055, 771.824358
604.067912, 755.174238
616.517287, 738.574871
629.187743, 721.943704
641.916848, 705.233480
537.102610, 809.056961
549.842268, 792.465280
562.248089, 775.950877
574.903017, 759.322020
587.488677, 742.710543
600.101740, 726.110780
612.546213, 709.437132
625.212913, 692.968841
520.549407, 796.670112
533.074755, 779.986246
545.854292, 763.488496
558.225429, 746.926446
570.876184, 730.290564
583.419044, 713.614710
595.990748, 697.068774
608.804654, 680.295670
503.958623, 784.103242
516.468414, 767.772630
529.115234, 751.048684
541.811208, 734.455449
554.176625, 717.914492
566.964088, 701.186842
579.398995, 684.557973
592.038101, 667.875424
487.263457, 771.936960
499.906136, 755.143661
512.394315, 738.648657
525.073564, 721.943193
537.652868, 705.225828
550.201920, 688.785018
562.930704, 672.004049
575.539671, 655.411963
470.715033, 759.235569
483.234513, 742.813788
495.910591, 726.049531
508.475123, 709.454541
521.047131, 692.961814
533.686340, 676.084321
546.266259, 659.507969
558.909500, 642.756737
453.935443, 747.047411
466.625525, 730.292591
479.203767, 713.765822
491.835482, 697.089646
504.449297, 680.477366
516.976320, 663.758824
529.600800, 646.970832
542.207820, 630.255672
437.344962, 734.553616
449.861564, 717.906495
462.387516, 701.242513
475.053258, 684.551006
487.774006, 667.896500
500.262208, 651.155226
512.928572, 634.343282
525.448490, 617.713166
