974.567363, 609.549664
956.989928, 598.897517
938.934908, 588.034533
921.107850, 577.288672
903.311846, 566.705543
885.258680, 555.801070
867.275817, 545.126873
849.354091, 534.359431
963.946714, 627.479506
945.832624, 616.588318
928.235613, 605.932096
910.310885, 595.151626
892.441614, 584.378628
874.444721, 573.608626
856.563612, 562.895774
838.614402, 552.182799
953.006326, 645.132782
935.348213, 634.499518
917.303113, 623.681447
899.446391, 612.854187
881.590274, 602.257001
863.511696, 591.463001
845.576214, 580.697649
827.807761, 569.980255
942.170203, 662.913548
924.325752, 652.184011
906.591103, 641.518401
888.590118, 630.667897
870.513614, 619.985583
852.771582, 609.221872
835.088385, 598.643585
816.834589, 587.748119
931.257499, 680.632322
913.563936, 669.990335
895.559308, 659.194528
877.661417, 648.418065
859.951384, 637.855208
841.935908, 627.068365
824.212366, 616.322121
806.180400, 605.772430
920.395374, 698.446466
902.414933, 687.762069
884.821594, 677.051561
867.030646, 666.340408
848.995944, 655.613123
831.259954, 644.885032
813.296279, 634.207774
795.275757, 623.340665
909.654842, 716.332829
891.815651, 705.485257
873.964290, 694.923389
856.193057, 684.149793
838.415598, 673.415748
820.346774, 662.671179
802.378991, 651.982516
784.584537, 641.267185
898.791597, 733.927976
880.930995, 723.257737
863.169459, 712.573800
845.223129, 701.887461
827.413663, 691.083979
809.553003, 680.467802
791.705229, 669.657482
773.721358, 658.969016
888.079615, 751.754541
870.261176, 741.043710
852.502640, 730.327832
834.435005, 719.683622
816.645035, 708.960413
798.673875, 698.182601
780.757494, 687.522304
762.984682, 676.836548
