836.366185, 802.795156
831.250844, 782.763634
826.428135, 762.569676
821.344313, 742.518944
816.314666, 722.368085
811.250975, 702.366245
806.130715, 682.088013
801.044947, 661.927868
816.015378, 807.832498
811.249790, 787.878209
806.188268, 767.643909
801.129322, 747.552744
796.281191, 727.400547
791.081837, 707.244157
786.065807, 687.105551
781.225064, 666.804665
796.276453, 812.807697
791.053107, 792.692610
786.228093, 772.637908
780.953210, 752.532799
775.932752, 732.482872
771.084544, 712.271139
765.898332, 692.133463
761.021905, 671.957710
775.972099, 817.829992
771.096327, 797.812617
765.926199, 777.736878
761.050967, 757.618302
755.929887, 737.416598
750.857227, 717.280652
745.895443, 697.161565
741.000413, 676.854953
755.914819, 822.759174
750.876526, 802.727495
745.935704, 782.653521
740.895234, 762.515761
735.884959, 742.521628
730.880317, 722.287938
725.796620, 702.146151
720.654846, 681.944416
735.759650, 827.852152
730.924252, 807.892010
725.930320, 787.677016
720.884978, 767.726527
715.341038, 747.496380
710.391777, 727.435652
705.435526, 707.264342
700.232772, 687.144248
715.813932, 832.734441
710.618109, 812.714829
705.555450, 792.800634
700.442195, 772.621619
695.476574, 752.544139
690.296374, 732.376400
685.063774, 712.368749
680.001274, 692.123520
695.514229, 837.972722
690.355777, 818.113837
685.380523, 797.905565
680.227355, 777.823453
675.333832, 757.643010
670.136724, 737.576273
664.876041, 717.347810
660.060812, 697.109424
675.319923, 843.083536
670.339384, 822.877391
665.186837, 802.916714
660.082971, 782.796603
654.976883, 762.731191
650.098254, 742.555064
644.924012, 722.379607
639.973236, 702.200478
