974.450032, 464.927725
953.627701, 463.418816
932.404269, 461.922651
911.427645, 460.302120
890.456361, 458.864335
869.481184, 457.347449
848.462716, 455.977331
827.423297, 454.265701
972.655531, 485.659083
951.599388, 484.052043
930.812416, 482.526835
909.780083, 481.016903
888.799322, 479.588751
867.821656, 478.010908
846.944786, 476.574221
825.947508, 474.995671
971.128793, 506.451391
950.008194, 504.914756
929.252526, 503.384891
908.047682, 501.862968
887.411573, 500.342889
866.264713, 498.843660
845.358244, 497.429438
824.387887, 495.966996
969.287248, 527.400311
948.364588, 525.939874
927.454435, 524.264840
906.462741, 522.812903
885.488664, 521.275283
864.588638, 519.848362
843.477900, 518.250398
822.716501, 516.863349
967.608401, 548.069308
946.701118, 546.564566
925.657527, 545.032470
904.823443, 543.547355
883.867454, 541.977466
862.994234, 540.497078
842.031268, 539.000158
821.132042, 537.554552
965.929289, 568.786198
945.163103, 567.383745
924.004404, 565.850185
903.391224, 564.262149
882.395608, 562.843333
861.381438, 561.298075
840.500438, 559.840050
819.549166, 558.292775
964.264290, 589.788367
943.351133, 588.239779
922.436646, 586.717794
901.545998, 585.229284
880.679895, 583.816273
859.671394, 582.193857
838.838817, 580.739258
817.947405, 579.173603
962.588485, 610.404595
941.589954, 608.983517
920.763986, 607.480775
899.667799, 605.979084
879.049723, 604.434350
858.169311, 602.883317
837.380502, 601.378847
816.434833, 600.003171
960.955606, 631.103907
939.950108, 629.658153
919.314094, 628.039327
898.205373, 626.551985
877.515880, 624.986331
856.469615, 623.633238
835.608040, 622.079931
814.828583, 620.743201
