359.106309, 520.066980
378.526600, 527.975606
398.182424, 535.762904
417.851501, 543.716500
437.604226, 551.619333
457.158971, 559.450819
476.637089, 567.270749
496.121913, 575.151947
366.725141, 500.767989
386.223760, 508.625532
405.760980, 516.518675
425.569053, 524.517323
445.225751, 532.273263
464.755774, 540.143705
484.291396, 547.828672
503.755859, 555.743152
374.457580, 481.275314
394.046076, 489.276133
413.596678, 497.185595
433.392410, 505.050970
453.063200, 513.007942
472.577059, 520.794310
491.949583, 528.541880
511.567083, 536.550781
382.194082, 461.816223
401.864054, 469.710649
421.527663, 477.635104
441.198709, 485.613335
460.588580, 493.458589
480.375376, 501.468983
499.744431, 509.239563
519.331869, 517.143352
389.926681, 442.280941
409.639961, 450.278523
429.338892, 458.314550
448.841266, 466.151825
468.451006, 473.956561
488.044229, 481.925294
507.692701, 489.887870
527.275482, 497.692647
397.625967, 422.823277
417.486134, 430.786240
437.114837, 438.833226
456.690624, 446.732429
476.371198, 454.519336
495.680566, 462.472190
515.527193, 470.528977
535.196437, 478.468009
405.582862, 403.397508
425.128401, 411.280281
445.003725, 419.292564
464.609933, 427.180646
484.129377, 435.138114
503.566708, 443.042136
523.392440, 450.930421
542.894297, 458.870044
413.370431, 383.723396
433.055318, 391.724486
452.673298, 399.710435
472.341611, 407.706574
492.002278, 415.656280
511.592105, 423.552151
531.221103, 431.534919
550.538810, 439.437418
421.015203, 364.242179
440.651819, 372.189830
460.521788, 380.274446
480.046252, 388.135582
499.819662, 396.183310
519.414050, 404.039893
538.958253, 412.029545
558.508465, 419.850227
