429.320346, 340.440220
440.587888, 358.471176
452.043863, 376.356131
463.564728, 394.409262
474.828215, 412.234936
486.201606, 430.094846
497.570683, 448.050857
508.859572, 465.820719
447.154529, 329.148182
458.446703, 347.291469
469.778175, 365.230770
481.103587, 383.114239
492.594962, 401.072751
503.846973, 419.022859
515.208843, 436.837914
526.486014, 454.785290
464.891739, 318.060779
476.181190, 336.079788
487.640599, 354.032535
498.906841, 372.026663
510.183995, 389.927651
521.555514, 407.856304
532.843460, 425.658458
544.088333, 443.648782
482.729327, 306.885372
494.064249, 324.832261
505.269523, 342.914651
516.788414, 360.857382
528.080673, 378.733775
539.394564, 396.642734
550.553789, 414.568514
561.838432, 432.389205
500.478008, 295.616215
511.806599, 313.823993
523.263875, 331.596614
534.461720, 349.696271
545.755339, 367.642460
557.193502, 385.379722
568.325120, 403.475862
579.461815, 421.364654
518.262080, 284.362930
529.551517, 302.373193
540.904827, 320.558904
552.278799, 338.325273
563.607635, 356.362106
574.765096, 374.394235
586.156751, 392.135863
597.447978, 410.172050
536.249045, 273.227602
547.416181, 291.260477
558.768093, 309.271751
570.055940, 327.287951
581.297138, 345.113601
592.618094, 363.141451
603.824045, 381.104485
614.990953, 398.892420
553.869798, 261.943847
565.328892, 279.951307
576.457612, 298.025877
587.868088, 315.993250
599.142525, 333.988038
610.320306, 351.861080
621.656761, 369.876723
632.722351, 387.713048
571.697192, 250.543244
583.028286, 268.808399
594.514020, 286.699562
605.544168, 304.774419
616.867658, 322.837537
628.122777, 340.756288
639.498554, 358.652664
650.767792, 376.542578
