364.665330, 601.290777
385.510571, 603.883211
406.470739, 606.460210
427.502262, 609.027523
448.444826, 611.536002
469.407260, 614.047017
490.142140, 616.526035
510.871197, 619.026581
366.929266, 580.691289
388.131774, 583.277106
408.874683, 585.775934
430.059265, 588.332169
450.666248, 590.884723
471.827472, 593.349734
492.500097, 595.889652
513.567354, 598.479943
369.507749, 559.906437
390.576795, 562.614304
411.393913, 565.133964
432.402016, 567.609708
453.399820, 570.219222
474.188999, 572.687741
495.267512, 575.236356
515.979401, 577.759550
372.209837, 539.234288
392.776320, 541.776456
413.984006, 544.374687
434.629176, 546.918218
455.714685, 549.495750
476.460799, 552.028038
497.614472, 554.594774
518.481196, 557.092658
374.474739, 518.464207
395.405797, 520.991943
416.408818, 523.502712
437.432664, 526.176981
458.290813, 528.683180
479.306843, 531.295997
500.133861, 533.838454
521.047153, 536.393204
376.874191, 497.676486
397.989423, 500.275277
418.673775, 502.821128
439.883997, 505.404336
460.599349, 507.902738
481.684655, 510.534090
502.528215, 513.050070
523.520968, 515.610292
379.166322, 476.767614
400.292690, 479.378562
421.567744, 481.963015
442.308252, 484.534532
463.364711, 487.131841
484.159374, 489.716149
505.272685, 492.294912
525.985101, 494.832309
381.843851, 456.043098
402.689455, 458.530047
423.847414, 461.228206
444.657335, 463.706183
465.856613, 466.387397
486.510586, 468.916004
507.762010, 471.510986
528.502854, 474.126396
384.280561, 435.162914
405.008339, 437.675240
426.381882, 440.392376
447.195659, 442.878792
468.361751, 445.463834
489.331511, 448.138106
510.148444, 450.640628
531.089568, 453.107710
