359.894755, 570.691087
380.620845, 575.381378
401.078013, 579.841444
421.881272, 584.555695
442.259074, 589.138566
462.948354, 593.690271
483.256777, 598.202089
504.021546, 602.843914
364.377322, 550.283680
385.047513, 555.014282
405.803604, 559.627006
426.264419, 564.186508
446.862514, 568.880987
467.342796, 573.459832
488.035457, 577.994518
508.122470, 582.449028
368.942434, 529.904315
389.636782, 534.644074
410.109453, 539.312534
430.834520, 543.893378
451.028910, 548.449171
472.006562, 553.193411
492.356856, 557.560765
512.918590, 562.246257
373.370324, 509.555686
394.143689, 514.244156
414.842568, 518.942568
435.128855, 523.487750
456.021371, 528.129416
476.384187, 532.684799
497.023711, 537.386433
517.721781, 541.970627
377.978311, 489.151940
398.696677, 493.792808
419.193529, 498.377988
439.979980, 503.145245
460.307594, 507.589120
480.955385, 512.320766
501.826173, 517.050554
522.004574, 521.510265
382.537647, 468.611817
403.069973, 473.283564
424.025270, 478.049806
444.190938, 482.549084
464.941279, 487.246110
485.750565, 491.950859
506.022166, 496.423715
526.884586, 501.268357
386.886017, 448.136645
407.765367, 452.833873
428.300556, 457.461685
448.918809, 462.079703
469.684648, 466.795522
490.052486, 471.351943
510.855971, 476.148494
531.061169, 480.577671
391.334510, 427.596345
412.220755, 432.324969
432.829884, 436.961471
453.327395, 441.608870
474.155853, 446.316904
494.871026, 451.020204
515.057796, 455.526952
535.995247, 460.360185
396.008912, 407.063816
416.779776, 411.718116
437.245670, 416.425107
458.117718, 421.190963
478.682241, 425.781416
499.221507, 430.422599
519.980691, 435.221810
540.272853, 439.649750
