360.365531, 503.156987
379.571714, 512.273995
398.852152, 521.170541
417.813055, 530.117276
437.204906, 538.965562
456.116037, 547.827013
475.428466, 556.672488
494.315395, 565.554627
369.313404, 484.386499
388.356192, 493.211168
407.574800, 502.263526
426.863479, 511.240430
445.831534, 520.122277
465.098714, 528.941497
484.123229, 537.911892
503.395164, 546.797815
377.863236, 465.230929
397.325574, 474.405773
416.395339, 483.306367
435.553420, 492.307809
454.720862, 501.183214
473.806554, 510.089307
493.030934, 519.036399
512.017127, 527.930227
386.747655, 446.409710
405.854039, 455.216523
425.304386, 464.394559
444.367206, 473.272058
463.537058, 482.307665
482.677349, 491.164874
501.793772, 500.115909
521.047702, 509.018982
395.481576, 427.283033
414.755945, 436.304997
433.930501, 445.255510
453.318746, 454.326237
472.383381, 463.250763
491.512237, 472.218954
510.640351, 481.143604
529.756844, 490.036653
404.279136, 408.226797
423.501306, 417.211654
442.822689, 426.284934
461.971463, 435.247434
481.353082, 444.202124
500.387683, 453.247987
519.494880, 462.200050
538.677246, 471.065873
413.282462, 389.089309
432.438356, 398.178370
451.613322, 407.199526
470.902819, 416.169368
489.892194, 425.128524
509.335643, 434.223621
528.398025, 443.093703
547.511144, 452.142839
421.848150, 369.955295
441.306332, 379.082352
460.498837, 388.217284
479.641161, 397.084933
498.906393, 406.190663
517.879100, 415.066642
537.317160, 424.195429
556.392328, 433.106554
431.095780, 350.969715
450.000001, 359.954512
469.276994, 369.043792
488.583313, 378.105753
507.689538, 387.085495
527.002178, 396.076934
546.087611, 405.146956
565.316031, 413.986283
