789.989761, 249.936839
776.218637, 266.265731
762.372156, 282.445553
748.644012, 298.670387
734.867002, 314.857031
721.251352, 331.112431
707.627983, 347.227465
693.887746, 363.450397
805.928348, 263.710333
792.120923, 279.893521
778.345691, 296.167988
764.566323, 312.255407
750.730130, 328.467018
737.140580, 344.656729
723.468620, 360.902800
709.852201, 376.858131
821.890468, 277.233589
808.034366, 293.630146
794.244597, 309.771236
780.437059, 326.033224
766.846662, 341.984976
752.945393, 358.193786
739.340767, 374.324876
725.704772, 390.602559
837.790750, 291.094822
824.006285, 307.171471
810.160283, 323.418953
796.384539, 339.683903
782.710420, 355.828529
768.947994, 371.947722
755.170045, 388.007857
741.561716, 404.098452
853.792264, 304.792608
839.953293, 320.980074
826.112563, 337.046554
812.325784, 353.186248
798.637457, 369.295047
784.999112, 385.437563
771.100219, 401.782659
757.495535, 417.660008
869.674480, 318.336971
855.808720, 334.683104
842.130902, 350.840609
828.211664, 366.973160
814.613855, 383.008786
800.799952, 399.098812
787.113383, 415.147467
773.533587, 431.302378
885.467205, 332.086355
871.790977, 348.189009
858.024884, 364.393958
844.322084, 380.583992
830.430053, 396.606532
816.675864, 412.686429
803.024867, 428.777885
789.320360, 444.928742
901.333150, 345.665150
887.691073, 361.844843
873.873627, 377.984382
860.145012, 394.101754
846.466701, 410.240238
832.687151, 426.156128
818.827643, 442.316808
805.151421, 458.447857
917.452601, 359.243577
903.647636, 375.399188
889.823980, 391.527114
875.996192, 407.735832
862.228215, 423.806028
848.504469, 439.938148
834.875314, 455.953617
821.055728, 472.045484
