898.612042, 751.533901
888.596971, 733.384356
878.630075, 715.214571
868.560840, 697.023842
858.568308, 678.759308
848.396694, 660.501227
838.378357, 642.308595
828.255992, 623.962501
880.419656, 761.502845
870.527195, 743.363547
860.505957, 725.243449
850.496724, 707.008229
840.415830, 688.866760
830.451753, 670.595333
820.240971, 652.372701
810.137686, 634.076250
862.426598, 771.492108
852.421907, 753.396806
842.386416, 735.168627
832.303410, 717.048789
822.332391, 698.866071
812.191702, 680.656761
801.868520, 662.443141
791.770106, 644.133942
844.235398, 781.500380
834.123645, 763.383868
824.187307, 745.279448
814.072894, 727.150949
804.020820, 708.973906
793.946242, 690.806558
783.674441, 672.546233
773.491808, 654.322176
826.118443, 791.441152
815.950152, 773.405161
805.907174, 755.347722
795.858092, 737.176599
785.751609, 719.072481
775.692590, 700.776869
765.456051, 682.565001
755.422405, 664.373038
807.866742, 801.539171
797.764974, 783.576395
787.688848, 765.413809
777.608321, 747.296967
767.415356, 729.124422
757.304549, 710.990268
747.334498, 692.657773
737.149894, 674.525799
789.691748, 811.515513
779.623954, 793.444282
769.458042, 775.534124
759.429475, 757.225010
749.415965, 739.185311
739.282715, 720.849852
729.141734, 702.725695
718.895641, 684.553518
771.480834, 821.605635
761.489353, 803.573997
751.419310, 785.424666
741.333899, 767.362822
731.278355, 749.134569
721.094071, 731.113768
710.890943, 712.873639
700.598934, 694.757188
753.448606, 831.627581
743.343542, 813.511032
733.178778, 795.554113
723.140647, 777.287036
713.040620, 759.291532
702.969495, 741.070194
692.584207, 722.958073
682.610872, 704.561017
