700.006415, 848.992564
704.149346, 828.674239
708.980571, 808.525095
713.874001, 788.420640
718.195917, 768.063964
722.992423, 747.910918
727.741743, 727.647429
732.140731, 707.379801
679.658129, 844.398835
684.001348, 824.154817
688.915196, 804.007458
693.642321, 783.857719
698.034856, 763.560189
703.108041, 743.469498
707.425113, 723.070249
711.981959, 702.746704
659.273647, 839.687798
663.983638, 819.683029
668.813368, 799.572398
673.283407, 779.348031
677.932054, 759.135201
682.847584, 738.898226
687.053932, 718.509704
691.996050, 698.298103
639.106803, 835.437515
643.908080, 815.214541
648.290915, 794.919153
653.194307, 774.762275
657.949012, 754.599629
662.103618, 734.188399
667.059366, 713.925692
671.664196, 693.620570
619.153926, 830.751115
623.636827, 810.619347
628.144687, 790.346475
632.951927, 770.240051
637.258027, 749.843208
641.914541, 729.600396
646.984162, 709.510250
651.211834, 688.989965
598.900870, 826.386715
603.196296, 805.961430
608.027652, 785.859031
612.755456, 765.721092
617.026609, 745.461519
621.954281, 725.247531
626.363762, 704.782541
631.011536, 684.447226
578.412511, 821.677609
582.922530, 801.591929
587.805424, 781.421208
592.181212, 761.168009
596.975731, 740.759335
601.782878, 720.580245
606.061303, 700.203172
610.995231, 679.860630
558.180299, 817.320857
562.976310, 797.063684
567.105806, 776.758110
572.010276, 756.590015
576.907658, 736.442253
581.042641, 715.903290
585.948199, 695.677354
590.726793, 675.412783
537.900090, 812.685789
542.524484, 792.594316
547.102646, 772.294867
551.869145, 752.047165
556.087292, 731.655627
561.056291, 711.453501
565.610862, 691.180675
570.133739, 670.690448
