741.787138, 234.618033
730.815444, 252.958523
719.637793, 271.230492
708.803403, 289.440685
697.828207, 307.881720
686.830003, 325.835832
676.009801, 344.032992
665.152640, 362.194419
759.637991, 245.638030
748.491017, 263.888545
737.712545, 282.092457
726.669687, 300.363857
715.579051, 318.406444
704.893123, 336.798810
693.902704, 354.866864
683.082431, 372.987301
777.531850, 256.480993
766.606062, 274.754924
755.526279, 293.036982
744.679656, 311.164404
733.637416, 329.434874
722.662948, 347.547539
711.863057, 365.805492
700.881825, 383.771748
795.563275, 267.543915
784.472227, 285.802002
773.605068, 303.917353
762.391054, 322.228357
751.605392, 340.230862
740.616777, 358.463630
729.614666, 376.478330
718.970529, 394.712841
813.475927, 278.462800
802.516280, 296.622412
791.419296, 314.819099
780.513600, 332.897523
769.398205, 351.152267
758.550725, 369.242635
747.724357, 387.380818
736.748744, 405.484058
831.424450, 289.260582
820.433726, 307.541095
809.539514, 325.653416
798.413031, 343.901480
787.603506, 362.014592
776.426298, 380.153319
765.581400, 398.267263
754.481496, 416.343025
849.435251, 300.432295
838.559689, 318.452742
827.314636, 336.674095
816.439950, 354.729581
805.332061, 372.859721
794.438647, 390.996000
783.467154, 409.083442
772.596085, 427.120301
867.337129, 311.064794
856.367882, 329.341690
845.316088, 347.372611
834.270806, 365.734096
823.344507, 383.742214
812.327875, 401.844783
801.390756, 419.958063
790.348617, 438.013843
885.315442, 321.941660
874.208903, 340.137161
863.138435, 358.368451
852.221592, 376.391887
841.344869, 394.709198
830.181858, 412.658547
819.276373, 430.767580
808.370517, 448.790502
