595.350937, 235.760445
593.852797, 257.043116
592.368082, 278.192302
590.606076, 299.521663
589.279639, 320.855851
587.722114, 341.935451
586.443301, 363.053765
584.943867, 384.005274
616.488214, 237.211050
614.704063, 258.704586
613.236887, 279.910123
611.630845, 301.133891
610.279127, 322.137859
608.595212, 343.387255
607.388449, 364.553569
605.633927, 385.587426
637.374326, 238.974699
635.642757, 260.052618
634.249886, 281.426486
632.610225, 302.709188
630.905131, 323.835701
629.552047, 344.985382
628.216884, 366.083928
626.569059, 387.058198
658.316285, 240.430578
656.623754, 261.784165
655.222377, 283.033622
653.520813, 304.113141
652.093952, 325.373740
650.548864, 346.527127
648.877340, 367.693243
647.594887, 388.749139
679.353809, 241.988255
677.547329, 263.280934
675.977722, 284.597420
674.515278, 305.852872
672.910136, 327.037266
671.510821, 347.994661
669.911978, 369.164367
668.441910, 390.120779
700.363918, 243.690852
698.588165, 264.982468
697.056874, 286.016610
695.457343, 307.340640
693.799206, 328.498762
692.427744, 349.617313
690.665862, 370.856589
689.129925, 391.783344
721.284871, 245.207812
719.569386, 266.410011
717.953293, 287.710336
716.394939, 308.985868
714.879840, 330.003379
713.353931, 351.069005
711.668962, 372.257010
710.208626, 393.247055
742.246717, 246.788337
740.642635, 267.918731
739.150036, 289.104210
737.415755, 310.315054
735.654910, 331.630311
734.122394, 352.748013
732.468693, 373.933678
730.895338, 394.897723
763.253178, 248.108498
761.601474, 269.494727
759.868151, 290.775520
758.318627, 311.974283
756.873881, 333.135458
755.218805, 354.071601
753.408371, 375.359109
751.723117, 396.387581
