519.154537, 265.888714
523.067008, 286.795215
527.187536, 307.774407
531.051484, 328.650807
535.125758, 349.385649
539.144979, 370.134995
543.283903, 390.967790
547.232752, 411.883557
539.899749, 261.980919
543.783903, 282.880421
547.901498, 303.879187
551.869514, 324.694811
555.850826, 345.418258
559.866905, 366.135362
563.939903, 386.943270
567.967079, 407.905059
560.271004, 258.009232
564.367331, 278.936017
568.380298, 299.975257
572.321252, 320.869879
576.259307, 341.749531
580.129159, 362.335389
584.364118, 383.018239
588.440640, 403.913082
581.083018, 254.112766
585.011169, 274.950474
589.041311, 296.084229
593.066718, 316.899480
597.002787, 337.800875
601.008058, 358.351519
604.979028, 379.087145
608.948176, 400.045016
601.625664, 250.140996
605.744274, 271.027502
609.708983, 292.098753
613.812028, 312.939952
617.778570, 333.825707
621.782570, 354.496281
625.544223, 375.137179
629.612500, 396.078485
622.357725, 246.236775
626.289061, 267.039708
630.236239, 288.091361
634.335370, 308.953895
638.267027, 329.949212
642.231658, 350.687781
646.071119, 371.344116
650.034933, 392.069542
643.066107, 242.220026
647.112336, 263.084567
651.003232, 284.055284
655.002761, 305.014180
658.922251, 325.985446
662.946060, 346.781668
666.863603, 367.381621
670.733893, 388.122169
663.784680, 238.216084
667.801166, 259.093680
671.698103, 280.128140
675.669286, 301.023143
679.607967, 321.951446
683.573964, 342.801125
687.185041, 363.630981
691.199014, 384.228387
684.604244, 234.165216
688.461562, 255.189661
692.273875, 276.085126
696.188753, 297.034444
700.103941, 317.990859
704.011903, 338.944572
707.963045, 359.640352
711.870219, 380.254731
