821.693560, 811.401255
817.933848, 791.183464
814.262219, 770.830050
810.080424, 750.347188
806.307658, 729.911069
802.191130, 709.657075
798.398138, 689.113651
794.586158, 668.609005
801.524029, 815.202258
797.626517, 795.139943
793.862062, 774.665289
789.838290, 754.213427
785.901986, 733.889349
782.056787, 713.472109
777.998529, 693.056376
774.246625, 672.678743
781.232683, 819.289565
777.256285, 798.992008
773.601223, 778.544078
769.626536, 758.090497
765.631735, 737.880391
761.735770, 717.327080
757.697107, 697.129292
753.785770, 676.586443
760.902121, 823.162427
757.008177, 803.024521
752.954953, 782.543587
749.034760, 762.071423
745.121578, 741.814746
741.039538, 721.372917
737.116813, 701.114803
733.128007, 680.611352
740.641181, 827.136128
736.728075, 806.868355
732.635307, 786.356881
728.830022, 765.960198
724.952004, 745.816535
720.846331, 725.225011
717.149209, 705.025578
712.912387, 684.400799
719.989502, 831.064374
716.243108, 810.850715
712.131672, 790.350189
708.247629, 769.969297
704.221932, 749.795065
700.267632, 729.256141
696.519114, 708.983876
692.360794, 688.409243
699.743712, 835.072208
695.837188, 814.801708
691.906912, 794.286636
687.995693, 773.934938
684.034550, 753.754330
679.983366, 733.176069
676.132587, 712.973528
672.017922, 692.280212
679.290833, 839.049239
675.600698, 818.744333
671.451965, 798.182263
667.648233, 777.930404
663.674879, 757.614543
659.521852, 737.182196
655.614308, 716.885472
651.536310, 696.165958
659.001548, 843.090303
654.996271, 822.734029
651.001769, 802.281360
647.094521, 781.868482
643.116003, 761.657731
639.031503, 741.158762
635.077223, 720.979211
631.111679, 700.242411
