534.360093, 258.023166
536.986420, 279.226402
539.873112, 300.314911
542.776328, 321.351070
545.739348, 342.389288
548.669953, 363.314347
551.665230, 384.253003
554.502339, 405.214938
555.007456, 255.315876
557.803378, 276.420220
560.707092, 297.458889
563.579054, 318.519549
566.597697, 339.545728
569.439830, 360.480140
572.332842, 381.477839
575.116936, 402.367187
575.756967, 252.438777
578.734367, 273.568596
581.522784, 294.613519
584.500785, 315.679121
587.394281, 336.682716
590.180924, 357.592996
593.130352, 378.577993
596.001822, 399.475795
596.793610, 249.602978
599.582739, 270.725483
602.504213, 291.927974
605.413333, 312.937070
608.268198, 333.919092
610.968912, 354.860352
613.847016, 375.751124
616.644540, 396.689868
617.505247, 246.779426
620.513196, 268.137178
623.235668, 289.180564
626.013454, 310.278140
628.796559, 331.247879
631.558229, 352.214628
634.583175, 373.021736
637.465703, 394.004552
638.608096, 244.016070
641.334158, 265.253045
643.998064, 286.396332
646.839796, 307.352081
649.725847, 328.380331
652.536894, 349.345769
655.327993, 370.378811
658.142410, 391.269703
659.319315, 241.346885
662.161509, 262.485028
665.014324, 283.508662
667.669543, 304.459575
670.461416, 325.550907
673.322508, 346.566773
676.315374, 367.496897
678.867031, 388.467478
680.166175, 238.448710
683.124453, 259.561424
685.878692, 280.621236
688.509504, 301.651380
691.339290, 322.721436
694.208698, 343.680702
696.975500, 364.584797
699.560761, 385.643988
701.265669, 235.490592
703.919104, 256.653995
706.644900, 277.734999
709.411574, 298.875891
712.323355, 319.901718
715.000557, 340.837951
717.682982, 361.820789
720.531125, 382.821302
