511.723444, 807.147695
527.370450, 793.551979
543.163850, 779.890740
558.946132, 766.172478
574.791423, 752.592602
590.491147, 738.950425
606.102723, 725.022411
621.979023, 711.423690
498.150677, 791.674744
513.794189, 778.068515
529.466290, 764.472869
545.405718, 750.648649
561.060355, 737.057962
576.811848, 723.344944
592.625507, 709.663769
608.455696, 695.948717
484.420965, 775.999447
500.044817, 762.402647
515.989872, 748.910716
531.778447, 735.075771
547.480349, 721.371083
563.132288, 707.876020
579.005935, 694.003149
594.762434, 680.260147
470.693947, 760.571598
486.290437, 746.877357
502.111575, 733.173092
518.100498, 719.533205
533.776433, 705.824705
549.494738, 692.225050
565.228212, 678.411296
581.150950, 664.613983
456.928488, 745.057124
472.769874, 731.403660
488.567581, 717.743597
504.385652, 703.928181
520.147625, 690.211904
535.822104, 676.523755
551.779879, 662.931886
567.521251, 649.061189
443.098456, 729.301521
459.039380, 715.830072
474.857995, 701.961137
490.719964, 688.234335
506.311842, 674.423501
522.166289, 660.876924
537.992437, 647.064268
553.830501, 633.287847
429.329950, 713.801356
445.190488, 700.092399
460.990423, 686.193851
476.942921, 672.575194
492.616471, 658.907748
508.320678, 645.136933
524.146150, 631.247661
540.059144, 617.591752
415.558977, 698.247078
431.453637, 684.432992
447.384704, 670.582994
463.170315, 656.860699
478.857402, 643.239437
494.733628, 629.494103
510.695898, 615.710138
526.490363, 601.910247
401.956969, 682.721422
417.751904, 668.784826
433.622752, 655.093433
449.202972, 641.225118
465.184745, 627.691513
480.974239, 613.863418
496.859184, 600.029772
512.710705, 586.150771
