440.394305, 327.533131
450.858454, 346.118025
461.226462, 364.543681
471.536897, 383.218290
481.963158, 401.728120
492.270902, 420.268008
502.639693, 438.643246
513.104252, 456.998151
458.747102, 317.349517
469.235688, 335.906418
479.483942, 354.532321
489.876712, 373.003241
500.338559, 391.589987
510.552320, 410.087174
520.936642, 428.590999
531.231374, 446.938248
477.147304, 307.067629
487.556793, 325.658620
497.842620, 344.363888
508.356985, 362.771167
518.534027, 381.411397
528.909784, 399.906192
539.283636, 418.248960
549.465185, 436.699666
495.433461, 296.936069
505.733855, 315.523741
516.249804, 334.247443
526.582673, 352.591146
536.982345, 371.103915
547.404775, 389.553121
557.593596, 408.070081
567.975342, 426.527301
513.994772, 286.645534
524.333203, 305.304964
534.535048, 323.959759
544.754459, 342.553429
555.192484, 360.933958
565.523426, 379.521759
575.842411, 397.896164
586.162525, 416.312402
532.321228, 276.394234
542.670292, 294.934003
553.001669, 313.629194
563.403969, 332.084305
573.631547, 350.717291
583.743545, 369.261544
594.223004, 387.718691
604.408322, 406.243836
550.676137, 266.283208
560.929509, 284.805567
571.414846, 303.399810
581.748914, 322.027657
592.058946, 340.538904
602.379095, 359.044692
612.558400, 377.535849
622.739095, 396.078775
569.127938, 255.833684
579.446970, 274.471867
589.690304, 293.159581
600.108894, 311.665254
610.339304, 330.305676
620.587682, 348.757005
630.893564, 367.309044
641.223483, 385.783604
587.516840, 245.472950
597.903634, 264.268166
608.333140, 282.773659
618.522116, 301.493609
628.628252, 320.180467
638.928713, 338.678530
649.265121, 357.118040
659.611845, 375.467015
