978.382236, 593.421525
959.714418, 583.407552
941.216251, 573.585129
922.654678, 563.747576
904.334831, 554.088860
885.830839, 544.278187
867.395184, 534.617490
848.831266, 524.673499
968.468238, 611.746611
949.897708, 601.828942
931.443076, 591.996110
912.811182, 582.150983
894.477227, 572.393681
875.901716, 562.585876
857.387378, 552.762031
838.985164, 543.038711
958.362106, 629.971044
940.074346, 620.147774
921.627182, 610.406253
903.124099, 600.629495
884.741276, 590.902917
866.238778, 581.008811
847.575171, 571.288162
828.994490, 561.367989
948.463716, 648.343333
930.140471, 638.536103
911.540409, 628.738392
893.196748, 618.907883
874.639173, 609.136741
856.338245, 599.447300
838.027552, 589.662850
819.250346, 579.855206
938.604687, 666.594094
920.145656, 656.805469
901.589712, 647.021302
883.274301, 637.218273
864.848678, 627.446695
846.561832, 617.713143
828.051447, 608.006434
809.515264, 598.298612
928.811507, 684.943886
910.546365, 675.277828
891.949567, 665.415854
873.482200, 655.593885
855.009904, 645.915986
836.515076, 636.122920
818.123365, 626.330838
799.504146, 616.547464
918.844044, 703.306799
900.511191, 693.518428
882.082623, 683.812236
863.684842, 674.069617
845.087020, 664.193821
826.699040, 654.484467
808.439358, 644.761665
789.739060, 634.982876
908.754514, 721.450510
890.469230, 711.834533
872.332477, 702.201071
853.830704, 692.412436
835.202960, 682.576241
816.945791, 672.834090
798.569115, 663.094052
780.183167, 653.431857
899.008156, 739.698574
880.610408, 730.089945
862.396596, 720.450687
843.839204, 710.595193
825.425973, 700.861956
806.945986, 691.104169
788.502158, 681.436687
770.252350, 671.708082
