982.956930, 528.766883
962.920959, 523.010373
942.880849, 517.215362
922.629780, 511.369632
902.207019, 505.573178
882.087493, 499.857403
861.985166, 494.063654
841.958632, 488.301723
977.128738, 548.819830
956.954675, 543.028519
936.815493, 537.141900
916.834881, 531.518693
896.429235, 525.632828
876.121679, 519.914242
856.030052, 514.101070
836.068536, 508.251661
971.108470, 568.780920
951.066765, 563.037046
931.065144, 557.265661
910.952816, 551.425158
890.562577, 545.656578
870.241469, 539.871592
850.240760, 534.098883
830.037919, 528.268555
965.128776, 588.794914
945.112844, 583.040780
924.974957, 577.203073
904.752196, 571.527591
884.633541, 565.731307
864.605408, 560.007400
844.519683, 554.098923
824.309254, 548.441480
959.144325, 608.807935
939.174125, 603.032875
919.285562, 597.275563
898.976416, 591.507979
878.802052, 585.728268
858.888549, 580.021066
838.657372, 574.169417
818.622923, 568.387865
953.346664, 628.787056
933.188714, 623.102988
913.229709, 617.222964
893.060187, 611.567238
873.053167, 605.823581
852.973144, 600.027984
832.827637, 594.226834
812.800935, 588.544834
947.219198, 648.766281
927.324654, 643.017735
907.315469, 637.257460
887.185751, 631.545019
866.940209, 625.731207
847.125771, 619.976342
826.987878, 614.245353
806.754647, 608.521043
941.435257, 668.685040
921.243248, 662.951988
901.327059, 657.246690
881.381343, 651.607602
861.137401, 645.762402
841.121204, 639.975903
820.989392, 634.177557
801.147211, 628.452133
935.717180, 688.686445
915.527475, 682.928329
895.596132, 677.169038
875.586890, 671.532910
855.278132, 665.664387
835.158567, 659.921445
815.279981, 654.203341
794.997249, 648.498993
