410.713634, 365.992481
423.828159, 382.770259
436.775923, 399.462237
450.034766, 416.179108
463.146729, 432.856394
476.229522, 449.697521
489.252142, 466.230276
502.297125, 482.908366
427.168550, 352.982823
440.347105, 369.785923
453.398927, 386.651391
466.413785, 403.373336
479.679279, 420.175299
492.874958, 436.848454
505.843677, 453.379964
518.730402, 469.944528
443.652650, 340.282518
456.916275, 357.021336
470.111298, 373.824005
483.165172, 390.638968
496.034452, 407.162526
509.122817, 423.915673
522.146913, 440.468414
535.167857, 457.014831
460.220360, 327.258554
473.355063, 344.092452
486.578120, 360.934573
499.610373, 377.652361
512.687225, 394.256031
525.693038, 410.901192
538.747698, 427.741709
551.608487, 444.280251
476.981332, 314.249369
490.008017, 331.137957
503.032097, 347.964228
516.041259, 364.670713
529.042187, 381.180601
542.108652, 398.036725
555.312510, 414.703052
568.157242, 431.357594
493.324633, 301.141060
506.585516, 318.090452
519.636424, 334.916724
532.765568, 351.680139
545.791533, 368.247450
558.728664, 385.184397
571.828447, 401.947877
584.725257, 418.458902
509.964519, 288.396719
523.041765, 305.094751
536.197879, 321.883995
549.217346, 338.802997
562.240060, 355.451376
575.282009, 372.231584
588.232665, 388.933201
601.266045, 405.534950
526.518254, 275.407704
539.590760, 292.266725
552.788882, 309.027184
565.875601, 325.943619
578.899752, 342.688325
591.885540, 359.168177
604.826283, 375.935417
617.755982, 392.710356
543.237779, 262.232424
556.228515, 279.213875
569.256914, 296.114086
582.377124, 312.823871
595.377680, 329.594506
608.305353, 346.175321
621.372626, 362.882780
634.559105, 379.591308
