362.350930, 489.061493
381.252084, 498.909849
399.769612, 508.631463
418.552759, 518.573712
437.522743, 528.287562
456.019215, 537.953796
474.906591, 547.752558
493.415691, 557.460912
371.802793, 470.435285
390.880326, 480.421531
409.580356, 490.197549
428.277875, 499.995919
447.172763, 509.793419
465.708167, 519.558747
484.459759, 529.454980
503.120287, 539.135829
381.794274, 451.966209
400.308185, 461.642647
419.419363, 471.797886
438.059875, 481.507685
456.853497, 491.439639
475.410040, 500.975805
494.116134, 510.841081
512.847285, 520.638851
391.334040, 433.435810
410.290747, 443.229651
428.942054, 453.133724
447.679616, 462.951191
466.365620, 472.719487
485.359521, 482.658516
503.799759, 492.398047
522.344759, 502.085096
401.259434, 414.827525
419.785175, 424.659811
438.651546, 434.563860
457.431915, 444.456460
476.054852, 454.167549
494.843768, 464.025794
513.686913, 473.871401
532.289470, 483.513369
410.714603, 396.107097
429.625236, 406.096654
448.237755, 415.816060
467.208076, 425.826096
485.875368, 435.611214
504.642857, 445.561515
523.289578, 455.341192
541.745832, 464.965448
420.558032, 377.409079
439.377945, 387.481351
457.964614, 397.247416
476.937122, 407.203331
495.425776, 417.016919
514.367631, 426.888861
533.091952, 436.733044
551.561577, 446.528508
430.114311, 358.826684
449.134254, 368.791505
467.712157, 378.662781
486.554279, 388.589890
505.489124, 398.486341
523.925294, 408.265685
542.661244, 418.142389
561.491730, 428.065859
439.770465, 340.176606
458.651028, 350.047394
477.581991, 360.122807
496.121625, 369.774675
515.112197, 379.882158
533.880340, 389.678489
552.445728, 399.443564
571.061063, 409.214150
