874.761054, 774.488832
866.556626, 755.456439
858.713171, 736.314743
850.644165, 717.117300
842.581752, 697.917604
834.485427, 678.778209
826.376640, 659.664407
818.304791, 640.419621
855.401269, 782.533718
847.654348, 763.518310
839.547833, 744.302589
831.588878, 725.214832
823.503089, 705.954212
815.400906, 686.949543
807.250504, 667.670095
799.132872, 648.494692
836.541108, 790.470505
828.438598, 771.375263
820.378832, 752.429146
812.463373, 733.271320
804.332600, 714.167005
796.256049, 694.877637
788.199672, 675.677917
779.977478, 656.551829
817.186159, 798.619548
809.363143, 779.512573
801.384668, 760.455777
793.231884, 741.301304
785.302432, 722.148834
777.001703, 703.125595
768.849808, 683.795080
760.886039, 664.642009
798.344508, 806.571690
790.203616, 787.511220
782.157425, 768.426496
774.152293, 749.404098
765.952502, 730.260089
757.849024, 711.040253
749.705804, 691.923980
741.627587, 672.636399
779.016777, 814.517803
771.132748, 795.530205
762.989112, 776.509070
754.756993, 757.465860
746.747376, 738.247734
738.594865, 719.197416
730.500331, 699.863465
722.525134, 680.734848
760.012920, 822.694781
751.778238, 803.688639
743.632683, 784.593775
735.547439, 765.483774
727.576970, 746.446231
719.453035, 727.224953
711.438405, 708.031552
703.249761, 688.867193
740.851507, 830.667609
732.605144, 811.700286
724.560732, 792.578845
716.543320, 773.622972
708.535603, 754.375242
700.341204, 735.403495
692.236390, 716.132781
684.215026, 697.010842
721.726499, 838.741988
713.685748, 819.674743
705.531826, 800.677152
697.408078, 781.548656
689.411102, 762.490228
681.177166, 743.338382
672.861305, 724.287448
664.936830, 704.957180
