365.660125, 472.419355
383.597012, 483.150484
401.927233, 493.959186
420.183144, 504.892206
438.467642, 515.654613
456.495958, 526.204693
474.782494, 537.105420
492.754502, 547.781134
376.088415, 454.260306
394.341445, 465.210771
412.620317, 476.090806
430.847943, 487.003531
449.085833, 497.710369
467.411766, 508.553670
485.290364, 519.207809
503.371880, 529.911828
386.887839, 436.466044
405.064235, 447.285874
423.414547, 458.164586
441.480652, 468.933146
459.750158, 479.833403
477.668642, 490.450361
495.905060, 501.286427
514.058712, 511.969600
397.568550, 418.339444
415.593535, 429.121805
433.961418, 440.024688
452.301185, 450.946604
470.227925, 461.718512
488.782669, 472.642822
506.681595, 483.265669
524.741068, 494.092900
408.152811, 400.224448
426.388639, 411.095656
444.720695, 422.126770
462.892957, 433.010511
481.045667, 443.681562
499.371022, 454.598955
517.408237, 465.397068
535.529503, 476.103677
418.962775, 382.162993
437.182072, 393.178331
455.453221, 403.987559
473.454864, 414.875921
491.839553, 425.752621
509.966928, 436.592131
527.956791, 447.304844
546.194146, 458.157619
429.581816, 364.083409
447.659656, 375.011726
466.109338, 385.988277
484.310007, 396.767981
502.486592, 407.644182
520.549645, 418.520474
538.900566, 429.258987
556.868829, 440.121673
440.205324, 345.962413
458.560039, 356.893751
476.797076, 367.878932
495.157109, 378.824210
513.301642, 389.441549
531.377207, 400.462413
549.449785, 411.321206
567.678347, 422.134500
451.008915, 327.924358
469.236343, 338.901545
487.570313, 349.714628
505.617239, 360.558990
523.820910, 371.629109
542.005827, 382.277086
560.194767, 393.238330
578.361017, 404.034654
