682.962679, 849.935449
688.811244, 830.106296
694.513618, 810.200050
700.273763, 790.243958
706.070546, 770.281410
711.945403, 750.405394
717.461355, 730.297783
723.072703, 710.384029
663.116279, 844.324647
669.016965, 824.505597
674.624432, 804.670297
680.385278, 784.663820
686.010508, 764.737083
691.806053, 744.795795
697.506990, 724.822733
703.161250, 704.750167
642.962182, 838.653618
649.129012, 818.965980
654.875461, 798.981038
660.385154, 778.997397
666.021371, 758.993239
671.970837, 739.022435
677.520607, 719.024163
683.196413, 699.013453
623.164942, 833.065574
628.925597, 813.075865
635.011927, 793.411333
640.508145, 773.267279
646.262452, 753.436880
651.921337, 733.441015
657.916034, 713.616081
663.311719, 693.291171
603.344626, 827.526721
609.013439, 807.826190
614.943987, 787.908918
620.608028, 767.927632
626.039676, 747.869935
632.061501, 727.991702
637.841371, 707.975718
643.322560, 687.812781
583.234489, 822.185751
589.038455, 802.060229
594.901659, 782.199243
600.504740, 762.134878
606.170738, 742.171701
611.908985, 722.149212
617.881254, 702.181256
623.264311, 682.048543
563.386351, 816.271478
568.982634, 796.437490
574.947491, 776.474213
580.386864, 756.499691
586.207684, 736.513529
592.015332, 716.546801
597.483888, 696.403489
603.428224, 676.345876
543.227549, 810.793412
549.021963, 790.826228
555.002162, 770.961475
560.624217, 750.870856
566.176313, 730.893883
571.997170, 710.837363
577.568378, 690.856566
583.043036, 670.689732
523.348154, 805.119232
529.131044, 785.172304
534.954302, 765.265005
540.679132, 745.308013
545.990922, 725.084053
551.828788, 705.087531
557.496573, 685.059974
563.121008, 664.920620
