483.897281, 788.623432
500.929278, 776.705234
517.999848, 764.874122
535.294550, 752.942971
552.470844, 740.949030
569.498157, 729.127369
586.653296, 716.919206
603.818205, 705.150323
471.920970, 771.779987
488.943893, 759.877545
506.208465, 747.922239
523.445392, 736.027662
540.435765, 724.161366
557.731776, 712.110284
574.848223, 700.162449
592.027092, 688.303755
459.981174, 754.717796
477.272147, 742.849440
494.285046, 730.903142
511.565762, 719.044977
528.666729, 706.947045
545.739054, 695.183999
563.019665, 683.134606
580.064035, 671.198023
447.963838, 737.883168
465.175527, 725.850081
482.441247, 713.928049
499.652927, 701.923323
516.677138, 690.114215
533.913792, 678.128643
551.090253, 666.035244
568.241207, 654.243927
435.993386, 720.888046
453.317859, 708.907582
470.451045, 696.877909
487.674678, 685.063776
504.860736, 672.951067
521.954683, 661.028002
539.176272, 649.244050
556.331296, 637.109568
424.117510, 703.823460
441.249233, 691.914379
458.477408, 679.902603
475.691858, 667.843153
492.843017, 655.987898
510.013277, 644.053720
527.213496, 631.982043
544.436229, 620.155719
411.965151, 686.840217
429.317730, 674.827406
446.532002, 662.781270
463.616680, 650.915423
480.844865, 638.910835
498.129453, 627.008266
515.262907, 614.949757
532.358678, 603.011292
399.928704, 669.842448
417.242523, 657.724060
434.498103, 645.726960
451.673632, 633.755644
468.906878, 621.881227
486.041668, 609.865396
503.477157, 597.780407
520.489373, 585.990562
387.928438, 652.686965
405.298593, 640.667515
422.444654, 628.730829
439.684336, 616.688701
456.800550, 604.665479
474.208893, 592.735106
491.263456, 580.724157
508.594603, 568.673181
