374.598322, 439.890955
391.448552, 452.578436
408.620383, 465.222204
425.556934, 477.943034
442.426379, 490.749223
459.403499, 503.352536
476.322870, 515.923025
493.237183, 528.736122
387.155065, 423.081001
404.122001, 435.855280
421.101580, 448.745220
437.967447, 461.225016
454.978332, 474.008726
471.841710, 486.727633
488.856201, 499.222506
505.550806, 511.968135
399.745725, 406.252682
416.731087, 419.026728
433.577462, 431.830389
450.536476, 444.663068
467.580185, 457.334232
484.367770, 470.008694
501.305525, 482.679881
518.112109, 495.257517
412.193394, 389.691802
429.343250, 402.294063
446.190748, 415.100064
463.221140, 427.907742
480.076623, 440.662164
497.073290, 453.254934
513.931236, 465.930106
530.683704, 478.633668
424.851933, 372.740101
441.829745, 385.670515
458.836592, 398.204860
475.817944, 411.128483
492.724637, 423.891061
509.547485, 436.482855
526.470887, 449.222493
543.218010, 461.907790
437.399814, 356.016130
454.319570, 368.766920
471.520713, 381.493255
488.500727, 394.380258
505.187877, 407.054734
522.186247, 419.812061
539.199261, 432.481849
555.898041, 445.170436
450.029750, 339.086257
467.114247, 351.938159
484.090434, 364.891714
501.069607, 377.339672
517.958674, 390.188338
534.869499, 402.945428
551.563990, 415.637474
568.400540, 428.413303
462.743467, 322.270630
479.751572, 335.085564
496.712888, 347.933286
513.595146, 360.745686
530.458325, 373.456881
547.311265, 386.189987
564.234918, 399.001192
581.124168, 411.786992
475.400487, 305.425686
492.183425, 318.167299
509.296898, 331.112839
526.144180, 343.908354
543.035933, 356.790847
560.058618, 369.390416
576.964191, 382.126277
593.865970, 394.887883
