693.841689, 227.455563
685.847485, 247.166970
677.628490, 266.895400
669.602461, 286.484519
661.634065, 306.357075
653.696887, 326.011817
645.697002, 345.617484
637.721916, 365.103561
713.394069, 235.373178
705.242190, 255.145788
697.126422, 274.862585
689.057562, 294.645339
681.013209, 314.285312
673.050606, 333.857472
665.158722, 353.468242
657.110036, 372.919517
732.760579, 243.533798
724.538273, 263.184683
716.590242, 282.840038
708.487314, 302.492023
700.395734, 322.224178
692.467215, 341.855400
684.442572, 361.397358
676.393252, 380.883969
752.334738, 251.577230
743.988282, 271.276164
735.943901, 290.844891
727.703796, 310.471658
719.766147, 330.233553
711.805455, 349.799201
703.790145, 369.317615
695.696924, 388.870360
771.611506, 259.670103
763.589879, 279.330970
755.417176, 298.928988
747.443128, 318.619945
739.197388, 338.239657
731.192246, 357.749548
723.145979, 377.347153
715.146583, 396.792926
791.051991, 267.464110
782.800521, 287.195089
774.876789, 306.870715
766.600733, 326.544179
758.646757, 346.190849
750.555212, 365.683979
742.532737, 385.307438
734.577071, 404.710271
810.404076, 275.631772
802.249951, 295.213481
794.326441, 314.969622
786.209972, 334.556125
778.000831, 354.154015
769.874545, 373.694950
761.833665, 393.221004
753.750331, 412.674415
829.876073, 283.479383
821.659265, 303.254883
813.721133, 322.839885
805.414012, 342.419987
797.415096, 361.993027
789.318457, 381.605547
781.258204, 401.213393
773.233107, 420.691299
849.376057, 291.517098
841.239315, 311.166760
832.969282, 330.780330
824.967002, 350.486326
816.700023, 370.055359
808.650754, 389.523849
800.582948, 409.138974
792.641324, 428.597795
