918.725073, 348.596670
898.653853, 355.691525
878.654080, 362.967296
858.834857, 370.011298
838.906482, 377.190649
818.972346, 384.373171
799.129159, 391.622992
779.328018, 398.728486
925.545727, 368.310128
905.588254, 375.443243
885.638060, 382.606026
865.776947, 389.668715
845.944186, 396.910487
825.967808, 404.045064
806.201406, 411.278382
786.454144, 418.312131
932.388313, 388.202688
912.346340, 395.334209
892.439980, 402.398499
872.412097, 409.506921
852.753828, 416.710392
832.921802, 423.869241
813.094972, 431.008695
793.180259, 438.082145
939.195089, 407.902140
919.367027, 415.100608
899.327332, 422.206616
879.578719, 429.331883
859.734259, 436.341281
839.981131, 443.456640
820.123055, 450.682799
800.255017, 457.778297
946.222086, 427.682051
926.388048, 434.740894
906.369938, 441.948010
886.491704, 449.055733
866.688670, 456.146239
846.789614, 463.303234
826.966143, 470.355603
807.268232, 477.484242
952.985657, 447.391400
933.183176, 454.619321
913.229378, 461.671028
893.464302, 468.766384
873.519814, 475.898147
853.808787, 483.016921
833.985257, 490.049861
814.198231, 497.143937
959.909241, 467.309009
939.945160, 474.230736
920.357539, 481.363783
900.443049, 488.558415
880.547726, 495.557667
860.753178, 502.762033
840.820481, 509.741279
820.952841, 516.932432
966.857870, 486.940397
947.039379, 493.931662
927.101364, 501.136945
907.224329, 508.235727
887.276476, 515.359748
867.625671, 522.297056
847.838193, 529.460295
828.033909, 536.544140
973.638371, 506.584593
953.927622, 513.703549
934.130500, 520.785495
914.221131, 527.839230
894.381208, 535.102363
874.595890, 541.907933
854.830847, 549.119890
834.756162, 556.229117
