643.031752, 227.715088
638.168897, 248.564301
633.639605, 269.426787
628.823570, 290.135924
624.071606, 310.764441
619.152362, 331.434804
614.783644, 352.230593
609.931719, 372.638624
663.678192, 232.560718
658.925729, 253.450011
654.029309, 274.197816
649.020965, 294.818657
644.235662, 315.520192
639.915586, 336.302606
635.013570, 356.744567
630.037050, 377.300980
683.969719, 237.402219
679.055055, 258.191902
674.273467, 278.842054
669.781061, 299.668376
664.907034, 320.391583
660.064196, 340.873255
655.179578, 361.533429
650.918182, 382.228346
704.681690, 242.250885
699.879750, 263.114864
694.957468, 283.673127
689.970746, 304.372877
685.121111, 325.000862
680.463525, 345.673941
675.962114, 366.330217
671.021902, 386.842453
725.018214, 246.982287
720.086278, 267.650813
715.338210, 288.473727
710.663284, 309.255808
705.869788, 329.808023
701.027364, 350.490093
696.117502, 371.036023
691.188086, 391.601373
745.678977, 251.677810
740.852665, 272.467014
735.934353, 293.228821
730.985651, 313.847974
726.069020, 334.507553
721.229039, 355.161028
716.784602, 375.831085
711.934477, 396.372623
765.950258, 256.549685
761.184941, 277.319297
756.155387, 297.872188
751.312987, 318.583153
746.988869, 339.477698
741.960857, 359.966000
736.988176, 380.492561
732.082298, 401.045369
786.750163, 261.289025
781.828712, 282.090014
776.874285, 302.689411
771.953032, 323.376381
767.077775, 344.018363
762.044903, 364.536597
757.369200, 385.177039
752.712772, 405.772873
806.970822, 265.967387
802.057688, 286.615163
797.033516, 307.427264
792.251421, 328.127085
787.395445, 348.674727
782.899626, 369.405061
777.906574, 389.928206
773.023580, 410.539974
