730.212487, 844.498907
732.997152, 824.190061
735.696944, 803.621917
738.340506, 783.093674
741.036461, 762.509577
743.457933, 741.788081
746.104860, 721.240880
748.665445, 700.433084
709.755633, 842.168019
712.463571, 821.611872
715.266286, 801.094410
717.729567, 780.540230
720.433002, 759.935063
722.930982, 739.302714
725.393257, 718.662437
728.175188, 697.961567
689.123732, 839.542653
691.907955, 819.073778
694.584488, 798.531599
697.258610, 778.039482
699.756337, 757.394852
702.327048, 736.756570
705.015532, 716.141658
707.481905, 695.360378
668.544321, 837.040680
671.164027, 816.497226
673.986241, 796.076814
676.698679, 775.446245
679.114975, 754.819081
681.652527, 734.258949
684.491001, 713.593574
686.731515, 692.880798
648.037564, 834.530267
650.791139, 814.025605
653.164234, 793.475040
655.782005, 772.937506
658.580740, 752.360725
661.031161, 731.681096
663.650432, 711.061443
666.425146, 690.389254
627.599880, 832.040007
630.061823, 811.569132
632.609382, 790.965818
635.276341, 770.415880
637.756953, 749.798526
640.472991, 729.189306
643.223240, 708.528891
645.477591, 687.747182
606.958506, 829.475600
609.528423, 809.120368
611.978734, 788.444247
614.574000, 767.883828
617.377802, 747.194841
619.672157, 726.569922
622.574392, 705.873483
625.115825, 685.297829
586.359703, 827.061753
588.843485, 806.573901
591.453310, 785.976775
594.108919, 765.393350
596.606817, 744.738990
599.350843, 724.161789
601.777180, 703.435873
604.443845, 682.701015
565.743587, 824.676970
568.388862, 804.086682
570.755660, 783.526745
573.371546, 762.820113
576.036656, 742.262187
578.546942, 721.540415
581.035252, 700.831119
583.763057, 680.175661
