959.159854, 657.471060
943.266688, 644.076502
927.384439, 630.375366
911.700968, 616.998298
895.717354, 603.364139
879.709285, 589.933969
863.822330, 576.399684
847.874196, 562.937176
945.669298, 673.188540
929.724618, 659.760838
913.991663, 646.215231
898.061285, 632.876183
882.187094, 619.281322
866.042754, 605.833106
850.331537, 592.419744
834.308835, 578.798750
932.040873, 688.964102
916.034754, 675.582399
900.467753, 662.162818
884.503687, 648.497154
868.622679, 635.009771
852.760840, 621.712666
836.800290, 608.222707
820.784625, 594.621970
918.520519, 704.795515
902.615081, 691.266265
886.833827, 677.870405
870.926175, 664.353921
855.025451, 650.996557
839.180170, 637.467158
823.210083, 624.078873
807.170528, 610.687144
904.840805, 720.557225
889.172215, 707.167457
873.282660, 693.790379
857.330510, 680.201152
841.426646, 666.724448
825.605994, 653.230749
809.720130, 639.817222
793.826174, 626.258144
891.339244, 736.178197
875.727990, 723.033029
859.679854, 709.514462
843.881205, 695.992733
827.938752, 682.804657
812.046440, 669.098952
796.040241, 655.737828
780.311924, 642.225646
877.846580, 752.091404
862.112612, 738.849223
846.187035, 725.208681
830.415653, 712.070387
814.565462, 698.560196
798.470365, 684.952529
782.580413, 671.561294
766.762021, 657.986095
864.489645, 768.042219
848.542283, 754.556975
832.695069, 740.994259
816.852955, 727.785858
801.001247, 714.255742
785.032993, 700.849290
769.182941, 687.370849
753.184270, 673.927190
851.002540, 783.769534
835.153711, 770.271870
819.168625, 756.887937
803.300680, 743.613771
787.454759, 730.019206
771.697213, 716.692897
755.745034, 703.241952
739.693899, 689.809433
